timestamp,timestamp_ms,call_bid,call_ask,call_mid,put_bid,put_ask,put_mid,seconds_to_expiry
2026-02-02T11:30:23.578367,1770031823578,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,876.4
2026-02-02T11:30:24.578648,1770031824578,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,875.4
2026-02-02T11:30:25.578944,1770031825578,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,874.4
2026-02-02T11:30:26.579254,1770031826579,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,873.4
2026-02-02T11:30:27.579560,1770031827579,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,872.4
2026-02-02T11:30:28.579827,1770031828579,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,871.4
2026-02-02T11:30:29.580098,1770031829580,0.460000,0.470000,0.465000,0.530000,0.550000,0.540000,870.4
2026-02-02T11:30:30.580386,1770031830580,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,869.4
2026-02-02T11:30:31.580653,1770031831580,0.420000,0.440000,0.430000,0.560000,0.580000,0.570000,868.4
2026-02-02T11:30:32.580969,1770031832580,0.430000,0.440000,0.435000,0.550000,0.560000,0.555000,867.4
2026-02-02T11:30:33.581256,1770031833581,0.460000,0.480000,0.470000,0.520000,0.540000,0.530000,866.4
2026-02-02T11:30:34.581511,1770031834581,0.470000,0.480000,0.475000,0.520000,0.530000,0.525000,865.4
2026-02-02T11:30:35.581801,1770031835581,0.470000,0.480000,0.475000,0.520000,0.530000,0.525000,864.4
2026-02-02T11:30:36.582065,1770031836582,0.500000,0.510000,0.505000,0.490000,0.510000,0.500000,863.4
2026-02-02T11:30:37.582315,1770031837582,0.520000,0.540000,0.530000,0.450000,0.480000,0.465000,862.4
2026-02-02T11:30:38.582567,1770031838582,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,861.4
2026-02-02T11:30:39.582852,1770031839582,0.500000,0.520000,0.510000,0.480000,0.510000,0.495000,860.4
2026-02-02T11:30:40.583166,1770031840583,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,859.4
2026-02-02T11:30:41.583519,1770031841583,0.480000,0.500000,0.490000,0.500000,0.520000,0.510000,858.4
2026-02-02T11:30:42.583813,1770031842583,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,857.4
2026-02-02T11:30:43.584097,1770031843584,0.450000,0.470000,0.460000,0.540000,0.540000,0.540000,856.4
2026-02-02T11:30:44.588226,1770031844588,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,855.4
2026-02-02T11:30:45.588483,1770031845588,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,854.4
2026-02-02T11:30:46.588744,1770031846588,0.400000,0.410000,0.405000,0.570000,0.580000,0.575000,853.4
2026-02-02T11:30:47.589010,1770031847589,0.400000,0.410000,0.405000,0.600000,0.610000,0.605000,852.4
2026-02-02T11:30:48.589254,1770031848589,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,851.4
2026-02-02T11:30:49.589506,1770031849589,0.350000,0.390000,0.370000,0.630000,0.660000,0.645000,850.4
2026-02-02T11:30:50.589752,1770031850589,0.340000,0.350000,0.345000,0.660000,0.670000,0.665000,849.4
2026-02-02T11:30:51.590038,1770031851590,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,848.4
2026-02-02T11:30:52.590319,1770031852590,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,847.4
2026-02-02T11:30:53.590618,1770031853590,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,846.4
2026-02-02T11:30:54.590868,1770031854590,0.380000,0.400000,0.390000,0.590000,0.610000,0.600000,845.4
2026-02-02T11:30:55.591183,1770031855591,0.390000,0.400000,0.395000,0.610000,0.610000,0.610000,844.4
2026-02-02T11:30:56.591491,1770031856591,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,843.4
2026-02-02T11:30:57.591782,1770031857591,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,842.4
2026-02-02T11:30:58.592058,1770031858592,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,841.4
2026-02-02T11:30:59.592316,1770031859592,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,840.4
2026-02-02T11:31:00.592602,1770031860592,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,839.4
2026-02-02T11:31:01.592911,1770031861592,0.460000,0.470000,0.465000,0.530000,0.550000,0.540000,838.4
2026-02-02T11:31:02.593178,1770031862593,0.480000,0.490000,0.485000,0.520000,0.540000,0.530000,837.4
2026-02-02T11:31:03.593468,1770031863593,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,836.4
2026-02-02T11:31:04.593758,1770031864593,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,835.4
2026-02-02T11:31:05.594071,1770031865594,0.470000,0.470000,0.470000,0.540000,0.560000,0.550000,834.4
2026-02-02T11:31:06.594370,1770031866594,0.430000,0.440000,0.435000,0.550000,0.560000,0.555000,833.4
2026-02-02T11:31:07.594626,1770031867594,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,832.4
2026-02-02T11:31:08.594901,1770031868594,0.450000,0.460000,0.455000,0.530000,0.540000,0.535000,831.4
2026-02-02T11:31:09.595150,1770031869595,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,830.4
2026-02-02T11:31:10.595427,1770031870595,0.420000,0.430000,0.425000,0.570000,0.600000,0.585000,829.4
2026-02-02T11:31:11.595709,1770031871595,0.370000,0.390000,0.380000,0.610000,0.640000,0.625000,828.4
2026-02-02T11:31:12.596046,1770031872596,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,827.4
2026-02-02T11:31:13.596352,1770031873596,0.360000,0.370000,0.365000,0.630000,0.640000,0.635000,826.4
2026-02-02T11:31:14.596621,1770031874596,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,825.4
2026-02-02T11:31:15.596876,1770031875596,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,824.4
2026-02-02T11:31:16.597173,1770031876597,0.370000,0.400000,0.385000,0.620000,0.630000,0.625000,823.4
2026-02-02T11:31:17.597436,1770031877597,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,822.4
2026-02-02T11:31:18.597747,1770031878597,0.400000,0.410000,0.405000,0.600000,0.600000,0.600000,821.4
2026-02-02T11:31:19.598018,1770031879598,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,820.4
2026-02-02T11:31:20.598334,1770031880598,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,819.4
2026-02-02T11:31:21.598670,1770031881598,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,818.4
2026-02-02T11:31:22.598963,1770031882598,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,817.4
2026-02-02T11:31:23.599253,1770031883599,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,816.4
2026-02-02T11:31:24.599568,1770031884599,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,815.4
2026-02-02T11:31:25.599911,1770031885599,0.390000,0.460000,0.425000,0.600000,0.610000,0.605000,814.4
2026-02-02T11:31:26.600246,1770031886600,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,813.4
2026-02-02T11:31:27.600514,1770031887600,0.470000,0.480000,0.475000,0.520000,0.530000,0.525000,812.4
2026-02-02T11:31:28.600810,1770031888600,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,811.4
2026-02-02T11:31:29.601069,1770031889601,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,810.4
2026-02-02T11:31:30.601399,1770031890601,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,809.4
2026-02-02T11:31:31.601721,1770031891601,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,808.4
2026-02-02T11:31:32.601997,1770031892601,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,807.4
2026-02-02T11:31:33.602290,1770031893602,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,806.4
2026-02-02T11:31:34.602585,1770031894602,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,805.4
2026-02-02T11:31:35.602869,1770031895602,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,804.4
2026-02-02T11:31:36.603300,1770031896603,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,803.4
2026-02-02T11:31:37.603567,1770031897603,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,802.4
2026-02-02T11:31:38.603850,1770031898603,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,801.4
2026-02-02T11:31:39.604146,1770031899604,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,800.4
2026-02-02T11:31:40.604459,1770031900604,0.500000,0.520000,0.510000,0.480000,0.490000,0.485000,799.4
2026-02-02T11:31:41.604759,1770031901604,0.540000,0.550000,0.545000,0.480000,0.490000,0.485000,798.4
2026-02-02T11:31:42.605026,1770031902605,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,797.4
2026-02-02T11:31:43.605294,1770031903605,0.550000,0.560000,0.555000,0.450000,0.450000,0.450000,796.4
2026-02-02T11:31:44.605633,1770031904605,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,795.4
2026-02-02T11:31:45.605983,1770031905605,0.550000,0.550000,0.550000,0.450000,0.460000,0.455000,794.4
2026-02-02T11:31:46.606384,1770031906606,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,793.4
2026-02-02T11:31:47.606725,1770031907606,0.550000,0.570000,0.560000,0.430000,0.450000,0.440000,792.4
2026-02-02T11:31:48.607033,1770031908607,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,791.4
2026-02-02T11:31:49.607293,1770031909607,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,790.4
2026-02-02T11:31:50.607549,1770031910607,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,789.4
2026-02-02T11:31:51.607830,1770031911607,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,788.4
2026-02-02T11:31:52.608098,1770031912608,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,787.4
2026-02-02T11:31:53.608359,1770031913608,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,786.4
2026-02-02T11:31:54.608612,1770031914608,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,785.4
2026-02-02T11:31:55.609015,1770031915609,0.560000,0.570000,0.565000,0.430000,0.450000,0.440000,784.4
2026-02-02T11:31:56.609345,1770031916609,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,783.4
2026-02-02T11:31:57.609607,1770031917609,0.570000,0.580000,0.575000,0.440000,0.450000,0.445000,782.4
2026-02-02T11:31:58.609861,1770031918609,0.560000,0.570000,0.565000,0.420000,0.430000,0.425000,781.4
2026-02-02T11:31:59.610112,1770031919610,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,780.4
2026-02-02T11:32:00.610384,1770031920610,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,779.4
2026-02-02T11:32:01.610673,1770031921610,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,778.4
2026-02-02T11:32:02.610967,1770031922610,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,777.4
2026-02-02T11:32:03.611333,1770031923611,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,776.4
2026-02-02T11:32:04.611622,1770031924611,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,775.4
2026-02-02T11:32:05.611923,1770031925611,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,774.4
2026-02-02T11:32:06.612202,1770031926612,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,773.4
2026-02-02T11:32:07.612453,1770031927612,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,772.4
2026-02-02T11:32:08.612702,1770031928612,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,771.4
2026-02-02T11:32:09.612962,1770031929612,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,770.4
2026-02-02T11:32:10.613251,1770031930613,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,769.4
2026-02-02T11:32:11.613572,1770031931613,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,768.4
2026-02-02T11:32:12.613899,1770031932613,0.550000,0.560000,0.555000,0.430000,0.450000,0.440000,767.4
2026-02-02T11:32:13.614172,1770031933614,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,766.4
2026-02-02T11:32:14.614448,1770031934614,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,765.4
2026-02-02T11:32:15.614736,1770031935614,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,764.4
2026-02-02T11:32:16.615039,1770031936615,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,763.4
2026-02-02T11:32:17.615350,1770031937615,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,762.4
2026-02-02T11:32:18.615699,1770031938615,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,761.4
2026-02-02T11:32:19.615993,1770031939615,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,760.4
2026-02-02T11:32:20.616300,1770031940616,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,759.4
2026-02-02T11:32:21.616579,1770031941616,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,758.4
2026-02-02T11:32:22.616839,1770031942616,0.550000,0.560000,0.555000,0.450000,0.460000,0.455000,757.4
2026-02-02T11:32:23.617139,1770031943617,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,756.4
2026-02-02T11:32:24.617404,1770031944617,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,755.4
2026-02-02T11:32:25.617675,1770031945617,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,754.4
2026-02-02T11:32:26.617933,1770031946617,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,753.4
2026-02-02T11:32:27.618225,1770031947618,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,752.4
2026-02-02T11:32:28.618493,1770031948618,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,751.4
2026-02-02T11:32:29.618755,1770031949618,0.540000,0.560000,0.550000,0.440000,0.450000,0.445000,750.4
2026-02-02T11:32:30.619081,1770031950619,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,749.4
2026-02-02T11:32:31.619434,1770031951619,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,748.4
2026-02-02T11:32:32.619702,1770031952619,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,747.4
2026-02-02T11:32:33.619973,1770031953619,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,746.4
2026-02-02T11:32:34.620246,1770031954620,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,745.4
2026-02-02T11:32:35.620540,1770031955620,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,744.4
2026-02-02T11:32:36.620805,1770031956620,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,743.4
2026-02-02T11:32:37.621048,1770031957621,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,742.4
2026-02-02T11:32:38.621353,1770031958621,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,741.4
2026-02-02T11:32:39.621691,1770031959621,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,740.4
2026-02-02T11:32:40.622049,1770031960622,0.550000,0.560000,0.555000,0.430000,0.440000,0.435000,739.4
2026-02-02T11:32:41.622318,1770031961622,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,738.4
2026-02-02T11:32:42.622666,1770031962622,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,737.4
2026-02-02T11:32:43.622941,1770031963622,0.540000,0.550000,0.545000,0.440000,0.460000,0.450000,736.4
2026-02-02T11:32:44.623218,1770031964623,0.540000,0.550000,0.545000,0.440000,0.450000,0.445000,735.4
2026-02-02T11:32:45.623533,1770031965623,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,734.4
2026-02-02T11:32:46.623830,1770031966623,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,733.4
2026-02-02T11:32:47.624132,1770031967624,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,732.4
2026-02-02T11:32:48.624390,1770031968624,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,731.4
2026-02-02T11:32:49.624641,1770031969624,0.510000,0.520000,0.515000,0.450000,0.460000,0.455000,730.4
2026-02-02T11:32:50.624926,1770031970624,0.510000,0.520000,0.515000,0.470000,0.480000,0.475000,729.4
2026-02-02T11:32:51.625188,1770031971625,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,728.4
2026-02-02T11:32:52.625506,1770031972625,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,727.4
2026-02-02T11:32:53.625759,1770031973625,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,726.4
2026-02-02T11:32:54.626033,1770031974626,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,725.4
2026-02-02T11:32:55.626388,1770031975626,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,724.4
2026-02-02T11:32:56.626668,1770031976626,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,723.4
2026-02-02T11:32:57.627021,1770031977627,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,722.4
2026-02-02T11:32:58.627283,1770031978627,0.510000,0.530000,0.520000,0.480000,0.490000,0.485000,721.4
2026-02-02T11:32:59.627557,1770031979627,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,720.4
2026-02-02T11:33:00.627821,1770031980627,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,719.4
2026-02-02T11:33:01.628106,1770031981628,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,718.4
2026-02-02T11:33:02.628518,1770031982628,0.540000,0.550000,0.545000,0.440000,0.450000,0.445000,717.4
2026-02-02T11:33:03.628786,1770031983628,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,716.4
2026-02-02T11:33:04.629124,1770031984629,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,715.4
2026-02-02T11:33:05.629449,1770031985629,0.550000,0.560000,0.555000,0.440000,0.440000,0.440000,714.4
2026-02-02T11:33:06.629742,1770031986629,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,713.4
2026-02-02T11:33:07.630023,1770031987630,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,712.4
2026-02-02T11:33:08.630354,1770031988630,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,711.4
2026-02-02T11:33:09.630661,1770031989630,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,710.4
2026-02-02T11:33:10.630955,1770031990630,0.560000,0.570000,0.565000,0.420000,0.430000,0.425000,709.4
2026-02-02T11:33:11.631246,1770031991631,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,708.4
2026-02-02T11:33:12.631506,1770031992631,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,707.4
2026-02-02T11:33:13.631809,1770031993631,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,706.4
2026-02-02T11:33:14.632079,1770031994632,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,705.4
2026-02-02T11:33:15.632338,1770031995632,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,704.4
2026-02-02T11:33:16.632673,1770031996632,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,703.4
2026-02-02T11:33:17.633006,1770031997633,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,702.4
2026-02-02T11:33:18.633302,1770031998633,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,701.4
2026-02-02T11:33:19.633624,1770031999633,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,700.4
2026-02-02T11:33:20.633927,1770032000633,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,699.4
2026-02-02T11:33:21.634210,1770032001634,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,698.4
2026-02-02T11:33:22.634560,1770032002634,0.580000,0.590000,0.585000,0.420000,0.420000,0.420000,697.4
2026-02-02T11:33:23.634872,1770032003634,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,696.4
2026-02-02T11:33:24.635167,1770032004635,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,695.4
2026-02-02T11:33:25.635439,1770032005635,0.590000,0.610000,0.600000,0.390000,0.400000,0.395000,694.4
2026-02-02T11:33:26.635722,1770032006635,0.600000,0.610000,0.605000,0.390000,0.400000,0.395000,693.4
2026-02-02T11:33:27.636005,1770032007636,0.600000,0.610000,0.605000,0.390000,0.400000,0.395000,692.4
2026-02-02T11:33:28.636286,1770032008636,0.600000,0.610000,0.605000,0.390000,0.400000,0.395000,691.4
2026-02-02T11:33:29.636611,1770032009636,0.580000,0.590000,0.585000,0.390000,0.400000,0.395000,690.4
2026-02-02T11:33:30.636917,1770032010636,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,689.4
2026-02-02T11:33:31.637209,1770032011637,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,688.4
2026-02-02T11:33:32.637537,1770032012637,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,687.4
2026-02-02T11:33:33.637810,1770032013637,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,686.4
2026-02-02T11:33:34.638065,1770032014638,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,685.4
2026-02-02T11:33:35.638402,1770032015638,0.540000,0.550000,0.545000,0.410000,0.450000,0.430000,684.4
2026-02-02T11:33:36.638674,1770032016638,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,683.4
2026-02-02T11:33:37.638932,1770032017638,0.530000,0.540000,0.535000,0.450000,0.470000,0.460000,682.4
2026-02-02T11:33:38.639173,1770032018639,0.530000,0.550000,0.540000,0.450000,0.460000,0.455000,681.4
2026-02-02T11:33:39.639450,1770032019639,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,680.4
2026-02-02T11:33:40.639734,1770032020639,0.560000,0.590000,0.575000,0.410000,0.420000,0.415000,679.4
2026-02-02T11:33:41.640042,1770032021640,0.600000,0.620000,0.610000,0.380000,0.390000,0.385000,678.4
2026-02-02T11:33:42.640305,1770032022640,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,677.4
2026-02-02T11:33:43.640577,1770032023640,0.620000,0.630000,0.625000,0.380000,0.390000,0.385000,676.4
2026-02-02T11:33:44.640841,1770032024640,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,675.4
2026-02-02T11:33:45.641130,1770032025641,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,674.4
2026-02-02T11:33:46.641397,1770032026641,0.580000,0.590000,0.585000,0.390000,0.400000,0.395000,673.4
2026-02-02T11:33:47.641668,1770032027641,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,672.4
2026-02-02T11:33:48.641982,1770032028641,0.580000,0.590000,0.585000,0.410000,0.450000,0.430000,671.4
2026-02-02T11:33:49.642252,1770032029642,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,670.4
2026-02-02T11:33:50.642540,1770032030642,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,669.4
2026-02-02T11:33:51.642804,1770032031642,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,668.4
2026-02-02T11:33:52.643084,1770032032643,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,667.4
2026-02-02T11:33:53.643366,1770032033643,0.560000,0.580000,0.570000,0.440000,0.450000,0.445000,666.4
2026-02-02T11:33:54.643620,1770032034643,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,665.4
2026-02-02T11:33:55.643989,1770032035643,0.570000,0.560000,0.565000,0.420000,0.430000,0.425000,664.4
2026-02-02T11:33:56.644245,1770032036644,0.550000,0.560000,0.555000,0.440000,0.470000,0.455000,663.4
2026-02-02T11:33:57.644542,1770032037644,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,662.4
2026-02-02T11:33:58.644813,1770032038644,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,661.4
2026-02-02T11:33:59.645084,1770032039645,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,660.4
2026-02-02T11:34:00.645343,1770032040645,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,659.4
2026-02-02T11:34:01.645701,1770032041645,0.530000,0.540000,0.535000,0.510000,0.520000,0.515000,658.4
2026-02-02T11:34:02.646036,1770032042646,0.480000,0.490000,0.485000,0.510000,0.530000,0.520000,657.4
2026-02-02T11:34:03.646355,1770032043646,0.470000,0.480000,0.475000,0.520000,0.530000,0.525000,656.4
2026-02-02T11:34:04.646667,1770032044646,0.470000,0.480000,0.475000,0.520000,0.530000,0.525000,655.4
2026-02-02T11:34:05.646943,1770032045646,0.470000,0.480000,0.475000,0.520000,0.530000,0.525000,654.4
2026-02-02T11:34:06.647197,1770032046647,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,653.4
2026-02-02T11:34:07.647464,1770032047647,0.510000,0.520000,0.515000,0.490000,0.500000,0.495000,652.4
