timestamp,timestamp_ms,call_bid,call_ask,call_mid,put_bid,put_ask,put_mid,seconds_to_expiry
2026-02-02T11:15:30.313018,1770030930313,0.350000,0.360000,0.355000,0.620000,0.640000,0.630000,869.7
2026-02-02T11:15:31.313309,1770030931313,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,868.7
2026-02-02T11:15:32.313562,1770030932313,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,867.7
2026-02-02T11:15:33.313829,1770030933313,0.340000,0.360000,0.350000,0.640000,0.650000,0.645000,866.7
2026-02-02T11:15:34.314101,1770030934314,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,865.7
2026-02-02T11:15:35.314398,1770030935314,0.350000,0.350000,0.350000,0.650000,0.660000,0.655000,864.7
2026-02-02T11:15:36.314680,1770030936314,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,863.7
2026-02-02T11:15:37.314945,1770030937314,0.350000,0.360000,0.355000,0.630000,0.640000,0.635000,862.7
2026-02-02T11:15:38.315211,1770030938315,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,861.7
2026-02-02T11:15:39.315488,1770030939315,0.340000,0.350000,0.345000,0.640000,0.650000,0.645000,860.7
2026-02-02T11:15:40.315750,1770030940315,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,859.7
2026-02-02T11:15:41.316035,1770030941316,0.330000,0.340000,0.335000,0.650000,0.660000,0.655000,858.7
2026-02-02T11:15:42.316294,1770030942316,0.330000,0.340000,0.335000,0.660000,0.670000,0.665000,857.7
2026-02-02T11:15:43.316553,1770030943316,0.330000,0.340000,0.335000,0.660000,0.670000,0.665000,856.7
2026-02-02T11:15:44.316901,1770030944316,0.330000,0.340000,0.335000,0.660000,0.670000,0.665000,855.7
2026-02-02T11:15:45.317263,1770030945317,0.330000,0.340000,0.335000,0.660000,0.670000,0.665000,854.7
2026-02-02T11:15:46.317567,1770030946317,0.330000,0.340000,0.335000,0.660000,0.670000,0.665000,853.7
2026-02-02T11:15:47.317871,1770030947317,0.340000,0.350000,0.345000,0.660000,0.660000,0.660000,852.7
2026-02-02T11:15:48.318135,1770030948318,0.330000,0.340000,0.335000,0.660000,0.670000,0.665000,851.7
2026-02-02T11:15:49.318402,1770030949318,0.330000,0.340000,0.335000,0.660000,0.670000,0.665000,850.7
2026-02-02T11:15:50.318656,1770030950318,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,849.7
2026-02-02T11:15:51.318915,1770030951318,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,848.7
2026-02-02T11:15:52.319427,1770030952319,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,847.7
2026-02-02T11:15:53.319695,1770030953319,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,846.7
2026-02-02T11:15:54.319963,1770030954319,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,845.7
2026-02-02T11:15:55.320218,1770030955320,0.320000,0.340000,0.330000,0.660000,0.670000,0.665000,844.7
2026-02-02T11:15:56.320476,1770030956320,0.330000,0.340000,0.335000,0.660000,0.670000,0.665000,843.7
2026-02-02T11:15:57.320828,1770030957320,0.330000,0.340000,0.335000,0.660000,0.670000,0.665000,842.7
2026-02-02T11:15:58.321114,1770030958321,0.340000,0.350000,0.345000,0.660000,0.660000,0.660000,841.7
2026-02-02T11:15:59.321377,1770030959321,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,840.7
2026-02-02T11:16:00.321686,1770030960321,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,839.7
2026-02-02T11:16:01.322047,1770030961322,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,838.7
2026-02-02T11:16:02.322939,1770030962322,0.310000,0.320000,0.315000,0.680000,0.690000,0.685000,837.7
2026-02-02T11:16:03.323279,1770030963323,0.310000,0.340000,0.325000,0.680000,0.690000,0.685000,836.7
2026-02-02T11:16:04.323571,1770030964323,0.330000,0.340000,0.335000,0.660000,0.670000,0.665000,835.7
2026-02-02T11:16:05.323845,1770030965323,0.330000,0.340000,0.335000,0.660000,0.670000,0.665000,834.7
2026-02-02T11:16:06.324331,1770030966324,0.340000,0.350000,0.345000,0.660000,0.700000,0.680000,833.7
2026-02-02T11:16:07.324697,1770030967324,0.300000,0.310000,0.305000,0.690000,0.700000,0.695000,832.7
2026-02-02T11:16:08.325007,1770030968325,0.310000,0.320000,0.315000,0.680000,0.690000,0.685000,831.7
2026-02-02T11:16:09.325334,1770030969325,0.310000,0.320000,0.315000,0.680000,0.690000,0.685000,830.7
2026-02-02T11:16:10.325627,1770030970325,0.310000,0.310000,0.310000,0.690000,0.700000,0.695000,829.7
2026-02-02T11:16:11.325928,1770030971325,0.300000,0.310000,0.305000,0.700000,0.710000,0.705000,828.7
2026-02-02T11:16:12.326247,1770030972326,0.290000,0.300000,0.295000,0.700000,0.710000,0.705000,827.7
2026-02-02T11:16:13.326515,1770030973326,0.270000,0.280000,0.275000,0.710000,0.730000,0.720000,826.7
2026-02-02T11:16:14.326780,1770030974326,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,825.7
2026-02-02T11:16:15.327080,1770030975327,0.290000,0.300000,0.295000,0.700000,0.710000,0.705000,824.7
2026-02-02T11:16:16.327344,1770030976327,0.290000,0.310000,0.300000,0.700000,0.710000,0.705000,823.7
2026-02-02T11:16:17.327653,1770030977327,0.300000,0.320000,0.310000,0.690000,0.700000,0.695000,822.7
2026-02-02T11:16:18.327952,1770030978327,0.310000,0.320000,0.315000,0.680000,0.690000,0.685000,821.7
2026-02-02T11:16:19.328209,1770030979328,0.310000,0.320000,0.315000,0.680000,0.690000,0.685000,820.7
2026-02-02T11:16:20.328506,1770030980328,0.310000,0.320000,0.315000,0.680000,0.690000,0.685000,819.7
2026-02-02T11:16:21.328833,1770030981328,0.310000,0.320000,0.315000,0.680000,0.690000,0.685000,818.7
2026-02-02T11:16:22.329158,1770030982329,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,817.7
2026-02-02T11:16:23.329431,1770030983329,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,816.7
2026-02-02T11:16:24.329699,1770030984329,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,815.7
2026-02-02T11:16:25.329964,1770030985329,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,814.7
2026-02-02T11:16:26.330237,1770030986330,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,813.7
2026-02-02T11:16:27.331315,1770030987331,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,812.7
2026-02-02T11:16:28.331564,1770030988331,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,811.7
2026-02-02T11:16:29.331829,1770030989331,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,810.7
2026-02-02T11:16:30.332099,1770030990332,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,809.7
2026-02-02T11:16:31.332439,1770030991332,0.340000,0.350000,0.345000,0.670000,0.680000,0.675000,808.7
2026-02-02T11:16:32.332766,1770030992332,0.350000,0.360000,0.355000,0.650000,0.660000,0.655000,807.7
2026-02-02T11:16:33.333147,1770030993333,0.360000,0.370000,0.365000,0.630000,0.640000,0.635000,806.7
2026-02-02T11:16:34.333445,1770030994333,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,805.7
2026-02-02T11:16:35.333752,1770030995333,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,804.7
2026-02-02T11:16:36.334062,1770030996334,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,803.7
2026-02-02T11:16:37.334325,1770030997334,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,802.7
2026-02-02T11:16:38.334636,1770030998334,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,801.7
2026-02-02T11:16:39.334946,1770030999334,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,800.7
2026-02-02T11:16:40.335245,1770031000335,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,799.7
2026-02-02T11:16:41.335582,1770031001335,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,798.7
2026-02-02T11:16:42.335848,1770031002335,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,797.7
2026-02-02T11:16:43.336129,1770031003336,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,796.7
2026-02-02T11:16:44.336380,1770031004336,0.330000,0.340000,0.335000,0.640000,0.650000,0.645000,795.7
2026-02-02T11:16:45.336692,1770031005336,0.310000,0.320000,0.315000,0.680000,0.690000,0.685000,794.7
2026-02-02T11:16:46.336959,1770031006336,0.290000,0.300000,0.295000,0.690000,0.710000,0.700000,793.7
2026-02-02T11:16:47.337257,1770031007337,0.290000,0.300000,0.295000,0.700000,0.710000,0.705000,792.7
2026-02-02T11:16:48.337536,1770031008337,0.290000,0.300000,0.295000,0.700000,0.710000,0.705000,791.7
2026-02-02T11:16:49.337851,1770031009337,0.280000,0.290000,0.285000,0.700000,0.710000,0.705000,790.7
2026-02-02T11:16:50.338145,1770031010338,0.260000,0.260000,0.260000,0.730000,0.740000,0.735000,789.7
2026-02-02T11:16:51.338431,1770031011338,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,788.7
2026-02-02T11:16:52.338697,1770031012338,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,787.7
2026-02-02T11:16:53.338987,1770031013338,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,786.7
2026-02-02T11:16:54.339503,1770031014339,0.240000,0.260000,0.250000,0.750000,0.760000,0.755000,785.7
2026-02-02T11:16:55.339814,1770031015339,0.250000,0.270000,0.260000,0.730000,0.740000,0.735000,784.7
2026-02-02T11:16:56.340102,1770031016340,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,783.7
2026-02-02T11:16:57.340380,1770031017340,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,782.7
2026-02-02T11:16:58.340655,1770031018340,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,781.7
2026-02-02T11:16:59.340920,1770031019340,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,780.7
2026-02-02T11:17:00.341250,1770031020341,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,779.7
2026-02-02T11:17:01.341606,1770031021341,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,778.7
2026-02-02T11:17:02.341883,1770031022341,0.270000,0.270000,0.270000,0.730000,0.740000,0.735000,777.7
2026-02-02T11:17:03.342181,1770031023342,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,776.7
2026-02-02T11:17:04.342441,1770031024342,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,775.7
2026-02-02T11:17:05.342760,1770031025342,0.240000,0.250000,0.245000,0.740000,0.750000,0.745000,774.7
2026-02-02T11:17:06.343052,1770031026343,0.230000,0.240000,0.235000,0.750000,0.760000,0.755000,773.7
2026-02-02T11:17:07.343353,1770031027343,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,772.7
2026-02-02T11:17:08.343620,1770031028343,0.230000,0.230000,0.230000,0.760000,0.770000,0.765000,771.7
2026-02-02T11:17:09.343946,1770031029343,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,770.7
2026-02-02T11:17:10.344207,1770031030344,0.220000,0.230000,0.225000,0.760000,0.770000,0.765000,769.7
2026-02-02T11:17:11.344461,1770031031344,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,768.7
2026-02-02T11:17:12.344738,1770031032344,0.250000,0.250000,0.250000,0.750000,0.760000,0.755000,767.7
2026-02-02T11:17:13.345002,1770031033345,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,766.7
2026-02-02T11:17:14.345272,1770031034345,0.230000,0.230000,0.230000,0.770000,0.780000,0.775000,765.7
2026-02-02T11:17:15.345628,1770031035345,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,764.7
2026-02-02T11:17:16.346058,1770031036346,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,763.7
2026-02-02T11:17:17.346399,1770031037346,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,762.7
2026-02-02T11:17:18.346949,1770031038346,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,761.7
2026-02-02T11:17:19.347229,1770031039347,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,760.7
2026-02-02T11:17:20.347528,1770031040347,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,759.7
2026-02-02T11:17:21.347801,1770031041347,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,758.7
2026-02-02T11:17:22.348099,1770031042348,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,757.7
2026-02-02T11:17:23.348372,1770031043348,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,756.7
2026-02-02T11:17:24.348665,1770031044348,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,755.7
2026-02-02T11:17:25.349030,1770031045349,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,754.7
2026-02-02T11:17:26.349298,1770031046349,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,753.7
2026-02-02T11:17:27.349621,1770031047349,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,752.7
2026-02-02T11:17:28.349906,1770031048349,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,751.7
2026-02-02T11:17:29.350162,1770031049350,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,750.6
2026-02-02T11:17:30.350419,1770031050350,0.200000,0.220000,0.210000,0.790000,0.800000,0.795000,749.6
2026-02-02T11:17:31.350702,1770031051350,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,748.6
2026-02-02T11:17:32.350960,1770031052350,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,747.6
2026-02-02T11:17:33.351243,1770031053351,0.210000,0.230000,0.220000,0.770000,0.780000,0.775000,746.6
2026-02-02T11:17:34.351517,1770031054351,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,745.6
2026-02-02T11:17:35.351823,1770031055351,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,744.6
2026-02-02T11:17:36.352100,1770031056352,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,743.6
2026-02-02T11:17:37.352379,1770031057352,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,742.6
2026-02-02T11:17:38.352655,1770031058352,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,741.6
2026-02-02T11:17:39.352904,1770031059352,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,740.6
2026-02-02T11:17:40.353176,1770031060353,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,739.6
2026-02-02T11:17:41.353654,1770031061353,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,738.6
2026-02-02T11:17:42.353990,1770031062353,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,737.6
2026-02-02T11:17:43.354249,1770031063354,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,736.6
2026-02-02T11:17:44.354680,1770031064354,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,735.6
2026-02-02T11:17:45.355067,1770031065355,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,734.6
2026-02-02T11:17:46.355408,1770031066355,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,733.6
2026-02-02T11:17:47.355743,1770031067355,0.270000,0.280000,0.275000,0.730000,0.740000,0.735000,732.6
2026-02-02T11:17:48.356014,1770031068356,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,731.6
2026-02-02T11:17:49.356282,1770031069356,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,730.6
2026-02-02T11:17:50.356551,1770031070356,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,729.6
2026-02-02T11:17:51.356858,1770031071356,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,728.6
2026-02-02T11:17:52.357254,1770031072357,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,727.6
2026-02-02T11:17:53.357505,1770031073357,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,726.6
2026-02-02T11:17:54.357763,1770031074357,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,725.6
2026-02-02T11:17:55.358046,1770031075358,0.280000,0.290000,0.285000,0.710000,0.720000,0.715000,724.6
2026-02-02T11:17:56.358306,1770031076358,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,723.6
2026-02-02T11:17:57.358549,1770031077358,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,722.6
2026-02-02T11:17:58.358805,1770031078358,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,721.6
2026-02-02T11:17:59.359067,1770031079359,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,720.6
2026-02-02T11:18:00.359365,1770031080359,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,719.6
2026-02-02T11:18:01.359648,1770031081359,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,718.6
2026-02-02T11:18:02.359973,1770031082359,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,717.6
2026-02-02T11:18:03.360282,1770031083360,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,716.6
2026-02-02T11:18:04.360562,1770031084360,0.260000,0.260000,0.260000,0.740000,0.750000,0.745000,715.6
2026-02-02T11:18:05.360884,1770031085360,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,714.6
2026-02-02T11:18:06.361209,1770031086361,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,713.6
2026-02-02T11:18:07.361490,1770031087361,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,712.6
2026-02-02T11:18:08.361749,1770031088361,0.230000,0.240000,0.235000,0.750000,0.760000,0.755000,711.6
2026-02-02T11:18:09.362017,1770031089362,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,710.6
2026-02-02T11:18:10.362339,1770031090362,0.220000,0.220000,0.220000,0.770000,0.780000,0.775000,709.6
2026-02-02T11:18:11.362605,1770031091362,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,708.6
2026-02-02T11:18:12.362939,1770031092362,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,707.6
2026-02-02T11:18:13.363199,1770031093363,0.210000,0.220000,0.215000,0.780000,0.800000,0.790000,706.6
2026-02-02T11:18:14.363456,1770031094363,0.200000,0.210000,0.205000,0.790000,0.800000,0.795000,705.6
2026-02-02T11:18:15.363782,1770031095363,0.190000,0.200000,0.195000,0.800000,0.810000,0.805000,704.6
2026-02-02T11:18:16.364062,1770031096364,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,703.6
2026-02-02T11:18:17.364324,1770031097364,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,702.6
2026-02-02T11:18:18.364579,1770031098364,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,701.6
2026-02-02T11:18:19.364863,1770031099364,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,700.6
2026-02-02T11:18:20.365151,1770031100365,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,699.6
2026-02-02T11:18:21.365402,1770031101365,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,698.6
2026-02-02T11:18:22.365732,1770031102365,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,697.6
2026-02-02T11:18:23.366119,1770031103366,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,696.6
2026-02-02T11:18:24.366409,1770031104366,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,695.6
2026-02-02T11:18:25.366673,1770031105366,0.230000,0.240000,0.235000,0.750000,0.760000,0.755000,694.6
2026-02-02T11:18:26.366942,1770031106366,0.230000,0.230000,0.230000,0.770000,0.780000,0.775000,693.6
2026-02-02T11:18:27.367257,1770031107367,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,692.6
2026-02-02T11:18:28.367516,1770031108367,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,691.6
2026-02-02T11:18:29.367806,1770031109367,0.200000,0.220000,0.210000,0.780000,0.790000,0.785000,690.6
2026-02-02T11:18:30.368068,1770031110368,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,689.6
2026-02-02T11:18:31.368387,1770031111368,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,688.6
2026-02-02T11:18:32.368831,1770031112368,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,687.6
2026-02-02T11:18:33.369133,1770031113369,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,686.6
2026-02-02T11:18:34.369480,1770031114369,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,685.6
2026-02-02T11:18:35.369820,1770031115369,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,684.6
2026-02-02T11:18:36.370081,1770031116370,0.230000,0.250000,0.240000,0.780000,0.790000,0.785000,683.6
2026-02-02T11:18:37.370359,1770031117370,0.240000,0.250000,0.245000,0.750000,0.760000,0.755000,682.6
2026-02-02T11:18:38.370610,1770031118370,0.240000,0.250000,0.245000,0.750000,0.760000,0.755000,681.6
2026-02-02T11:18:39.370948,1770031119370,0.240000,0.250000,0.245000,0.750000,0.760000,0.755000,680.6
2026-02-02T11:18:40.371215,1770031120371,0.240000,0.250000,0.245000,0.750000,0.760000,0.755000,679.6
2026-02-02T11:18:41.371523,1770031121371,0.240000,0.270000,0.255000,0.750000,0.760000,0.755000,678.6
2026-02-02T11:18:42.371784,1770031122371,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,677.6
2026-02-02T11:18:43.372049,1770031123372,0.260000,0.280000,0.270000,0.730000,0.740000,0.735000,676.6
2026-02-02T11:18:44.372303,1770031124372,0.280000,0.300000,0.290000,0.710000,0.730000,0.720000,675.6
2026-02-02T11:18:45.372584,1770031125372,0.320000,0.330000,0.325000,0.690000,0.680000,0.685000,674.6
2026-02-02T11:18:46.372894,1770031126372,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,673.6
2026-02-02T11:18:47.373158,1770031127373,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,672.6
2026-02-02T11:18:48.373436,1770031128373,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,671.6
2026-02-02T11:18:49.373720,1770031129373,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,670.6
2026-02-02T11:18:50.373997,1770031130373,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,669.6
2026-02-02T11:18:51.374264,1770031131374,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,668.6
2026-02-02T11:18:52.374671,1770031132374,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,667.6
2026-02-02T11:18:53.374928,1770031133374,0.330000,0.340000,0.335000,0.660000,0.660000,0.660000,666.6
2026-02-02T11:18:54.375175,1770031134375,0.340000,0.360000,0.350000,0.640000,0.650000,0.645000,665.6
2026-02-02T11:18:55.375435,1770031135375,0.350000,0.370000,0.360000,0.620000,0.630000,0.625000,664.6
2026-02-02T11:18:56.375742,1770031136375,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,663.6
2026-02-02T11:18:57.376019,1770031137376,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,662.6
2026-02-02T11:18:58.376295,1770031138376,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,661.6
2026-02-02T11:18:59.376568,1770031139376,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,660.6
2026-02-02T11:19:00.376863,1770031140376,0.360000,0.370000,0.365000,0.630000,0.640000,0.635000,659.6
2026-02-02T11:19:01.377178,1770031141377,0.360000,0.380000,0.370000,0.630000,0.640000,0.635000,658.6
2026-02-02T11:19:02.377522,1770031142377,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,657.6
2026-02-02T11:19:03.377814,1770031143377,0.400000,0.410000,0.405000,0.600000,0.610000,0.605000,656.6
2026-02-02T11:19:04.378082,1770031144378,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,655.6
2026-02-02T11:19:05.378346,1770031145378,0.370000,0.380000,0.375000,0.590000,0.600000,0.595000,654.6
2026-02-02T11:19:06.378637,1770031146378,0.360000,0.370000,0.365000,0.620000,0.640000,0.630000,653.6
2026-02-02T11:19:07.378884,1770031147378,0.360000,0.370000,0.365000,0.630000,0.640000,0.635000,652.6
