timestamp,timestamp_ms,call_bid,call_ask,call_mid,put_bid,put_ask,put_mid,seconds_to_expiry
2026-02-02T13:17:09.476911,1770038229476,0.230000,0.240000,0.235000,0.750000,0.770000,0.760000,770.5
2026-02-02T13:17:10.477244,1770038230477,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,769.5
2026-02-02T13:17:11.477577,1770038231477,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,768.5
2026-02-02T13:17:12.477906,1770038232477,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,767.5
2026-02-02T13:17:13.478175,1770038233478,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,766.5
2026-02-02T13:17:14.478422,1770038234478,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,765.5
2026-02-02T13:17:15.478801,1770038235478,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,764.5
2026-02-02T13:17:16.479097,1770038236479,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,763.5
2026-02-02T13:17:17.479349,1770038237479,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,762.5
2026-02-02T13:17:18.479641,1770038238479,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,761.5
2026-02-02T13:17:19.479969,1770038239479,0.240000,0.250000,0.245000,0.760000,0.770000,0.765000,760.5
2026-02-02T13:17:20.480266,1770038240480,0.250000,0.260000,0.255000,0.750000,0.750000,0.750000,759.5
2026-02-02T13:17:21.480525,1770038241480,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,758.5
2026-02-02T13:17:22.480850,1770038242480,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,757.5
2026-02-02T13:17:23.481159,1770038243481,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,756.5
2026-02-02T13:17:24.481456,1770038244481,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,755.5
2026-02-02T13:17:25.481756,1770038245481,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,754.5
2026-02-02T13:17:26.482063,1770038246482,0.230000,0.240000,0.235000,0.740000,0.770000,0.755000,753.5
2026-02-02T13:17:27.482363,1770038247482,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,752.5
2026-02-02T13:17:28.482624,1770038248482,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,751.5
2026-02-02T13:17:29.482878,1770038249482,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,750.5
2026-02-02T13:17:30.483310,1770038250483,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,749.5
2026-02-02T13:17:31.483568,1770038251483,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,748.5
2026-02-02T13:17:32.483847,1770038252483,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,747.5
2026-02-02T13:17:33.484113,1770038253484,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,746.5
2026-02-02T13:17:34.484369,1770038254484,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,745.5
2026-02-02T13:17:35.484625,1770038255484,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,744.5
2026-02-02T13:17:36.484861,1770038256484,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,743.5
2026-02-02T13:17:37.485110,1770038257485,0.220000,0.240000,0.230000,0.760000,0.770000,0.765000,742.5
2026-02-02T13:17:38.485358,1770038258485,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,741.5
2026-02-02T13:17:39.485614,1770038259485,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,740.5
2026-02-02T13:17:40.485891,1770038260485,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,739.5
2026-02-02T13:17:41.486186,1770038261486,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,738.5
2026-02-02T13:17:42.486459,1770038262486,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,737.5
2026-02-02T13:17:43.486796,1770038263486,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,736.5
2026-02-02T13:17:44.487083,1770038264487,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,735.5
2026-02-02T13:17:45.487334,1770038265487,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,734.5
2026-02-02T13:17:46.487653,1770038266487,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,733.5
2026-02-02T13:17:47.487979,1770038267487,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,732.5
2026-02-02T13:17:48.488289,1770038268488,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,731.5
2026-02-02T13:17:49.488555,1770038269488,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,730.5
2026-02-02T13:17:50.488834,1770038270488,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,729.5
2026-02-02T13:17:51.489206,1770038271489,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,728.5
2026-02-02T13:17:52.489699,1770038272489,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,727.5
2026-02-02T13:17:53.490015,1770038273490,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,726.5
2026-02-02T13:17:54.490326,1770038274490,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,725.5
2026-02-02T13:17:55.490678,1770038275490,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,724.5
2026-02-02T13:17:56.490976,1770038276490,0.220000,0.230000,0.225000,0.780000,0.790000,0.785000,723.5
2026-02-02T13:17:57.491251,1770038277491,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,722.5
2026-02-02T13:17:58.491524,1770038278491,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,721.5
2026-02-02T13:17:59.491776,1770038279491,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,720.5
2026-02-02T13:18:00.492098,1770038280492,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,719.5
2026-02-02T13:18:01.492368,1770038281492,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,718.5
2026-02-02T13:18:02.492668,1770038282492,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,717.5
2026-02-02T13:18:03.492958,1770038283492,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,716.5
2026-02-02T13:18:04.493317,1770038284493,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,715.5
2026-02-02T13:18:05.493589,1770038285493,0.200000,0.210000,0.205000,0.780000,0.790000,0.785000,714.5
2026-02-02T13:18:06.493875,1770038286493,0.200000,0.210000,0.205000,0.790000,0.800000,0.795000,713.5
2026-02-02T13:18:07.494137,1770038287494,0.200000,0.210000,0.205000,0.790000,0.800000,0.795000,712.5
2026-02-02T13:18:08.494405,1770038288494,0.200000,0.210000,0.205000,0.790000,0.800000,0.795000,711.5
2026-02-02T13:18:09.494766,1770038289494,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,710.5
2026-02-02T13:18:10.495062,1770038290495,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,709.5
2026-02-02T13:18:11.495314,1770038291495,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,708.5
2026-02-02T13:18:12.495683,1770038292495,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,707.5
2026-02-02T13:18:13.495974,1770038293495,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,706.5
2026-02-02T13:18:14.496223,1770038294496,0.200000,0.210000,0.205000,0.790000,0.800000,0.795000,705.5
2026-02-02T13:18:15.496534,1770038295496,0.200000,0.210000,0.205000,0.790000,0.800000,0.795000,704.5
2026-02-02T13:18:16.496845,1770038296496,0.200000,0.220000,0.210000,0.780000,0.790000,0.785000,703.5
2026-02-02T13:18:17.497103,1770038297497,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,702.5
2026-02-02T13:18:18.497428,1770038298497,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,701.5
2026-02-02T13:18:19.497743,1770038299497,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,700.5
2026-02-02T13:18:20.498042,1770038300498,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,699.5
2026-02-02T13:18:21.498363,1770038301498,0.230000,0.250000,0.240000,0.760000,0.770000,0.765000,698.5
2026-02-02T13:18:22.498654,1770038302498,0.240000,0.260000,0.250000,0.750000,0.760000,0.755000,697.5
2026-02-02T13:18:23.498935,1770038303498,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,696.5
2026-02-02T13:18:24.499225,1770038304499,0.240000,0.250000,0.245000,0.750000,0.760000,0.755000,695.5
2026-02-02T13:18:25.499601,1770038305499,0.240000,0.250000,0.245000,0.750000,0.760000,0.755000,694.5
2026-02-02T13:18:26.499953,1770038306499,0.240000,0.250000,0.245000,0.750000,0.760000,0.755000,693.5
2026-02-02T13:18:27.500221,1770038307500,0.240000,0.250000,0.245000,0.750000,0.760000,0.755000,692.5
2026-02-02T13:18:28.500511,1770038308500,0.240000,0.250000,0.245000,0.750000,0.760000,0.755000,691.5
2026-02-02T13:18:29.500764,1770038309500,0.240000,0.250000,0.245000,0.750000,0.760000,0.755000,690.5
2026-02-02T13:18:30.501035,1770038310501,0.240000,0.250000,0.245000,0.750000,0.760000,0.755000,689.5
2026-02-02T13:18:31.501388,1770038311501,0.240000,0.250000,0.245000,0.750000,0.760000,0.755000,688.5
2026-02-02T13:18:32.501655,1770038312501,0.240000,0.250000,0.245000,0.750000,0.760000,0.755000,687.5
2026-02-02T13:18:33.501991,1770038313501,0.240000,0.250000,0.245000,0.750000,0.760000,0.755000,686.5
2026-02-02T13:18:34.502289,1770038314502,0.240000,0.250000,0.245000,0.750000,0.760000,0.755000,685.5
2026-02-02T13:18:35.502602,1770038315502,0.240000,0.260000,0.250000,0.750000,0.760000,0.755000,684.5
2026-02-02T13:18:36.502946,1770038316502,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,683.5
2026-02-02T13:18:37.503317,1770038317503,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,682.5
2026-02-02T13:18:38.503615,1770038318503,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,681.5
2026-02-02T13:18:39.503867,1770038319503,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,680.5
2026-02-02T13:18:40.504164,1770038320504,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,679.5
2026-02-02T13:18:41.504502,1770038321504,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,678.5
2026-02-02T13:18:42.504798,1770038322504,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,677.5
2026-02-02T13:18:43.505099,1770038323505,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,676.5
2026-02-02T13:18:44.505349,1770038324505,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,675.5
2026-02-02T13:18:45.505677,1770038325505,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,674.5
2026-02-02T13:18:46.505975,1770038326505,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,673.5
2026-02-02T13:18:47.506257,1770038327506,0.250000,0.270000,0.260000,0.740000,0.750000,0.745000,672.5
2026-02-02T13:18:48.506541,1770038328506,0.270000,0.280000,0.275000,0.710000,0.720000,0.715000,671.5
2026-02-02T13:18:49.506797,1770038329506,0.280000,0.290000,0.285000,0.710000,0.720000,0.715000,670.5
2026-02-02T13:18:50.507129,1770038330507,0.280000,0.290000,0.285000,0.710000,0.720000,0.715000,669.5
2026-02-02T13:18:51.507399,1770038331507,0.280000,0.290000,0.285000,0.710000,0.720000,0.715000,668.5
2026-02-02T13:18:52.507678,1770038332507,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,667.5
2026-02-02T13:18:53.507959,1770038333507,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,666.5
2026-02-02T13:18:54.508234,1770038334508,0.270000,0.270000,0.270000,0.730000,0.740000,0.735000,665.5
2026-02-02T13:18:55.508614,1770038335508,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,664.5
2026-02-02T13:18:56.508931,1770038336508,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,663.5
2026-02-02T13:18:57.509180,1770038337509,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,662.5
2026-02-02T13:18:58.509431,1770038338509,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,661.5
2026-02-02T13:18:59.509695,1770038339509,0.240000,0.250000,0.245000,0.750000,0.760000,0.755000,660.5
2026-02-02T13:19:00.509948,1770038340509,0.240000,0.250000,0.245000,0.750000,0.770000,0.760000,659.5
2026-02-02T13:19:01.510254,1770038341510,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,658.5
2026-02-02T13:19:02.510577,1770038342510,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,657.5
2026-02-02T13:19:03.510905,1770038343510,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,656.5
2026-02-02T13:19:04.511257,1770038344511,0.220000,0.210000,0.215000,0.790000,0.800000,0.795000,655.5
2026-02-02T13:19:05.511547,1770038345511,0.190000,0.200000,0.195000,0.800000,0.810000,0.805000,654.5
2026-02-02T13:19:06.511844,1770038346511,0.190000,0.200000,0.195000,0.800000,0.810000,0.805000,653.5
2026-02-02T13:19:07.512089,1770038347512,0.190000,0.200000,0.195000,0.800000,0.810000,0.805000,652.5
