timestamp,timestamp_ms,call_bid,call_ask,call_mid,put_bid,put_ask,put_mid,seconds_to_expiry
2026-02-02T11:00:30.046119,1770030030046,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,870.0
2026-02-02T11:00:31.046410,1770030031046,0.660000,0.670000,0.665000,0.320000,0.330000,0.325000,869.0
2026-02-02T11:00:32.046674,1770030032046,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,868.0
2026-02-02T11:00:33.046930,1770030033046,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,867.0
2026-02-02T11:00:34.047213,1770030034047,0.700000,0.710000,0.705000,0.290000,0.300000,0.295000,866.0
2026-02-02T11:00:35.047458,1770030035047,0.710000,0.720000,0.715000,0.280000,0.290000,0.285000,865.0
2026-02-02T11:00:36.047722,1770030036047,0.710000,0.720000,0.715000,0.280000,0.300000,0.290000,864.0
2026-02-02T11:00:37.048043,1770030037048,0.670000,0.680000,0.675000,0.330000,0.340000,0.335000,863.0
2026-02-02T11:00:38.048298,1770030038048,0.630000,0.640000,0.635000,0.350000,0.370000,0.360000,862.0
2026-02-02T11:00:39.048618,1770030039048,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,861.0
2026-02-02T11:00:40.048881,1770030040048,0.650000,0.660000,0.655000,0.340000,0.350000,0.345000,860.0
2026-02-02T11:00:41.049161,1770030041049,0.650000,0.660000,0.655000,0.340000,0.350000,0.345000,859.0
2026-02-02T11:00:42.049434,1770030042049,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,858.0
2026-02-02T11:00:43.049697,1770030043049,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,857.0
2026-02-02T11:00:44.049957,1770030044049,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,856.0
2026-02-02T11:00:45.050217,1770030045050,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,854.9
2026-02-02T11:00:46.050474,1770030046050,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,853.9
2026-02-02T11:00:47.050766,1770030047050,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,852.9
2026-02-02T11:00:48.051033,1770030048051,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,851.9
2026-02-02T11:00:49.051330,1770030049051,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,850.9
2026-02-02T11:00:50.051628,1770030050051,0.650000,0.660000,0.655000,0.340000,0.380000,0.360000,849.9
2026-02-02T11:00:51.051962,1770030051051,0.600000,0.610000,0.605000,0.380000,0.390000,0.385000,848.9
2026-02-02T11:00:52.052306,1770030052052,0.600000,0.620000,0.610000,0.390000,0.400000,0.395000,847.9
2026-02-02T11:00:53.052598,1770030053052,0.640000,0.670000,0.655000,0.370000,0.380000,0.375000,846.9
2026-02-02T11:00:54.052852,1770030054052,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,845.9
2026-02-02T11:00:55.053097,1770030055053,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,844.9
2026-02-02T11:00:56.053395,1770030056053,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,843.9
2026-02-02T11:00:57.053728,1770030057053,0.620000,0.630000,0.625000,0.340000,0.370000,0.355000,842.9
2026-02-02T11:00:58.054028,1770030058054,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,841.9
2026-02-02T11:00:59.054355,1770030059054,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,840.9
2026-02-02T11:01:00.054687,1770030060054,0.600000,0.610000,0.605000,0.390000,0.400000,0.395000,839.9
2026-02-02T11:01:01.054977,1770030061054,0.600000,0.610000,0.605000,0.390000,0.400000,0.395000,838.9
2026-02-02T11:01:02.055301,1770030062055,0.600000,0.610000,0.605000,0.390000,0.400000,0.395000,837.9
2026-02-02T11:01:03.055568,1770030063055,0.600000,0.610000,0.605000,0.390000,0.400000,0.395000,836.9
2026-02-02T11:01:04.055846,1770030064055,0.600000,0.610000,0.605000,0.390000,0.400000,0.395000,835.9
2026-02-02T11:01:05.056221,1770030065056,0.600000,0.610000,0.605000,0.390000,0.400000,0.395000,834.9
2026-02-02T11:01:06.056631,1770030066056,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,833.9
2026-02-02T11:01:07.056921,1770030067056,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,832.9
2026-02-02T11:01:08.057173,1770030068057,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,831.9
2026-02-02T11:01:09.057437,1770030069057,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,830.9
2026-02-02T11:01:10.057717,1770030070057,0.650000,0.660000,0.655000,0.340000,0.350000,0.345000,829.9
2026-02-02T11:01:11.058045,1770030071058,0.650000,0.660000,0.655000,0.340000,0.350000,0.345000,828.9
2026-02-02T11:01:12.058357,1770030072058,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,827.9
2026-02-02T11:01:13.058642,1770030073058,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,826.9
2026-02-02T11:01:14.058908,1770030074058,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,825.9
2026-02-02T11:01:15.059152,1770030075059,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,824.9
2026-02-02T11:01:16.059457,1770030076059,0.640000,0.670000,0.655000,0.320000,0.330000,0.325000,823.9
2026-02-02T11:01:17.059721,1770030077059,0.680000,0.690000,0.685000,0.320000,0.320000,0.320000,822.9
2026-02-02T11:01:18.059994,1770030078059,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,821.9
2026-02-02T11:01:19.060257,1770030079060,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,820.9
2026-02-02T11:01:20.060538,1770030080060,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,819.9
2026-02-02T11:01:21.060881,1770030081060,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,818.9
2026-02-02T11:01:22.061151,1770030082061,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,817.9
2026-02-02T11:01:23.061408,1770030083061,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,816.9
2026-02-02T11:01:24.061792,1770030084061,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,815.9
2026-02-02T11:01:25.062112,1770030085062,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,814.9
2026-02-02T11:01:26.062409,1770030086062,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,813.9
2026-02-02T11:01:27.062689,1770030087062,0.640000,0.650000,0.645000,0.340000,0.360000,0.350000,812.9
2026-02-02T11:01:28.062954,1770030088062,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,811.9
2026-02-02T11:01:29.063216,1770030089063,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,810.9
2026-02-02T11:01:30.063478,1770030090063,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,809.9
2026-02-02T11:01:31.063852,1770030091063,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,808.9
2026-02-02T11:01:32.064107,1770030092064,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,807.9
2026-02-02T11:01:33.064438,1770030093064,0.670000,0.680000,0.675000,0.310000,0.320000,0.315000,806.9
2026-02-02T11:01:34.064736,1770030094064,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,805.9
2026-02-02T11:01:35.065015,1770030095065,0.670000,0.680000,0.675000,0.310000,0.330000,0.320000,804.9
2026-02-02T11:01:36.065299,1770030096065,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,803.9
2026-02-02T11:01:37.065554,1770030097065,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,802.9
2026-02-02T11:01:38.065846,1770030098065,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,801.9
2026-02-02T11:01:39.066132,1770030099066,0.660000,0.680000,0.670000,0.320000,0.330000,0.325000,800.9
2026-02-02T11:01:40.066436,1770030100066,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,799.9
2026-02-02T11:01:41.066725,1770030101066,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,798.9
2026-02-02T11:01:42.067021,1770030102067,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,797.9
2026-02-02T11:01:43.067321,1770030103067,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,796.9
2026-02-02T11:01:44.067661,1770030104067,0.670000,0.680000,0.675000,0.320000,0.340000,0.330000,795.9
2026-02-02T11:01:45.068029,1770030105068,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,794.9
2026-02-02T11:01:46.068314,1770030106068,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,793.9
2026-02-02T11:01:47.069149,1770030107069,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,792.9
2026-02-02T11:01:48.069413,1770030108069,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,791.9
2026-02-02T11:01:49.069667,1770030109069,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,790.9
2026-02-02T11:01:50.069939,1770030110069,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,789.9
2026-02-02T11:01:51.070280,1770030111070,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,788.9
2026-02-02T11:01:52.070595,1770030112070,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,787.9
2026-02-02T11:01:53.070848,1770030113070,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,786.9
2026-02-02T11:01:54.071096,1770030114071,0.710000,0.710000,0.710000,0.290000,0.300000,0.295000,785.9
2026-02-02T11:01:55.071385,1770030115071,0.700000,0.710000,0.705000,0.290000,0.300000,0.295000,784.9
2026-02-02T11:01:56.071727,1770030116071,0.690000,0.700000,0.695000,0.300000,0.310000,0.305000,783.9
2026-02-02T11:01:57.072087,1770030117072,0.680000,0.690000,0.685000,0.310000,0.340000,0.325000,782.9
2026-02-02T11:01:58.072369,1770030118072,0.650000,0.660000,0.655000,0.340000,0.350000,0.345000,781.9
2026-02-02T11:01:59.072703,1770030119072,0.650000,0.660000,0.655000,0.340000,0.350000,0.345000,780.9
2026-02-02T11:02:00.072948,1770030120072,0.650000,0.660000,0.655000,0.340000,0.350000,0.345000,779.9
2026-02-02T11:02:01.073270,1770030121073,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,778.9
2026-02-02T11:02:02.073667,1770030122073,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,777.9
2026-02-02T11:02:03.073988,1770030123073,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,776.9
2026-02-02T11:02:04.074300,1770030124074,0.640000,0.650000,0.645000,0.350000,0.370000,0.360000,775.9
2026-02-02T11:02:05.074567,1770030125074,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,774.9
2026-02-02T11:02:06.074829,1770030126074,0.620000,0.630000,0.625000,0.360000,0.370000,0.365000,773.9
2026-02-02T11:02:07.075096,1770030127075,0.610000,0.640000,0.625000,0.360000,0.370000,0.365000,772.9
2026-02-02T11:02:08.075340,1770030128075,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,771.9
2026-02-02T11:02:09.075615,1770030129075,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,770.9
2026-02-02T11:02:10.075897,1770030130075,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,769.9
2026-02-02T11:02:11.076169,1770030131076,0.620000,0.630000,0.625000,0.360000,0.370000,0.365000,768.9
2026-02-02T11:02:12.076434,1770030132076,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,767.9
2026-02-02T11:02:13.076684,1770030133076,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,766.9
2026-02-02T11:02:14.077010,1770030134077,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,765.9
2026-02-02T11:02:15.077294,1770030135077,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,764.9
2026-02-02T11:02:16.077583,1770030136077,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,763.9
2026-02-02T11:02:17.077844,1770030137077,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,762.9
2026-02-02T11:02:18.078161,1770030138078,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,761.9
2026-02-02T11:02:19.078412,1770030139078,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,760.9
2026-02-02T11:02:20.078665,1770030140078,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,759.9
2026-02-02T11:02:21.078998,1770030141078,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,758.9
2026-02-02T11:02:22.079284,1770030142079,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,757.9
2026-02-02T11:02:23.079578,1770030143079,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,756.9
2026-02-02T11:02:24.079847,1770030144079,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,755.9
2026-02-02T11:02:25.080156,1770030145080,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,754.9
2026-02-02T11:02:26.080420,1770030146080,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,753.9
2026-02-02T11:02:27.080712,1770030147080,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,752.9
2026-02-02T11:02:28.080971,1770030148080,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,751.9
2026-02-02T11:02:29.081212,1770030149081,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,750.9
2026-02-02T11:02:30.081478,1770030150081,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,749.9
2026-02-02T11:02:31.081749,1770030151081,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,748.9
2026-02-02T11:02:32.082037,1770030152082,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,747.9
2026-02-02T11:02:33.082311,1770030153082,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,746.9
2026-02-02T11:02:34.082594,1770030154082,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,745.9
2026-02-02T11:02:35.082870,1770030155082,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,744.9
2026-02-02T11:02:36.083180,1770030156083,0.650000,0.660000,0.655000,0.340000,0.350000,0.345000,743.9
2026-02-02T11:02:37.083437,1770030157083,0.650000,0.660000,0.655000,0.340000,0.350000,0.345000,742.9
2026-02-02T11:02:38.083702,1770030158083,0.650000,0.660000,0.655000,0.340000,0.350000,0.345000,741.9
2026-02-02T11:02:39.083966,1770030159083,0.650000,0.660000,0.655000,0.340000,0.350000,0.345000,740.9
2026-02-02T11:02:40.084283,1770030160084,0.650000,0.660000,0.655000,0.340000,0.350000,0.345000,739.9
2026-02-02T11:02:41.084589,1770030161084,0.650000,0.660000,0.655000,0.340000,0.350000,0.345000,738.9
2026-02-02T11:02:42.084870,1770030162084,0.610000,0.620000,0.615000,0.340000,0.350000,0.345000,737.9
2026-02-02T11:02:43.085146,1770030163085,0.590000,0.610000,0.600000,0.380000,0.410000,0.395000,736.9
2026-02-02T11:02:44.085446,1770030164085,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,735.9
2026-02-02T11:02:45.085800,1770030165085,0.590000,0.620000,0.605000,0.360000,0.370000,0.365000,734.9
2026-02-02T11:02:46.086083,1770030166086,0.650000,0.660000,0.655000,0.340000,0.350000,0.345000,733.9
2026-02-02T11:02:47.086387,1770030167086,0.650000,0.660000,0.655000,0.340000,0.350000,0.345000,732.9
2026-02-02T11:02:48.086646,1770030168086,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,731.9
2026-02-02T11:02:49.087015,1770030169087,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,730.9
2026-02-02T11:02:50.087288,1770030170087,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,729.9
2026-02-02T11:02:51.087557,1770030171087,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,728.9
2026-02-02T11:02:52.087820,1770030172087,0.620000,0.640000,0.630000,0.370000,0.380000,0.375000,727.9
2026-02-02T11:02:53.088482,1770030173088,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,726.9
2026-02-02T11:02:54.088787,1770030174088,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,725.9
2026-02-02T11:02:55.089046,1770030175089,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,724.9
2026-02-02T11:02:56.089347,1770030176089,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,723.9
2026-02-02T11:02:57.089606,1770030177089,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,722.9
2026-02-02T11:02:58.089862,1770030178089,0.650000,0.670000,0.660000,0.340000,0.350000,0.345000,721.9
2026-02-02T11:02:59.090157,1770030179090,0.640000,0.640000,0.640000,0.360000,0.380000,0.370000,720.9
2026-02-02T11:03:00.090471,1770030180090,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,719.9
2026-02-02T11:03:01.090771,1770030181090,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,718.9
2026-02-02T11:03:02.091049,1770030182091,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,717.9
2026-02-02T11:03:03.091381,1770030183091,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,716.9
2026-02-02T11:03:04.091680,1770030184091,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,715.9
2026-02-02T11:03:05.092028,1770030185092,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,714.9
2026-02-02T11:03:06.092307,1770030186092,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,713.9
2026-02-02T11:03:07.092607,1770030187092,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,712.9
2026-02-02T11:03:08.092860,1770030188092,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,711.9
2026-02-02T11:03:09.093121,1770030189093,0.530000,0.540000,0.535000,0.460000,0.480000,0.470000,710.9
2026-02-02T11:03:10.093424,1770030190093,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,709.9
2026-02-02T11:03:11.093714,1770030191093,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,708.9
2026-02-02T11:03:12.094053,1770030192094,0.500000,0.510000,0.505000,0.480000,0.490000,0.485000,707.9
2026-02-02T11:03:13.094378,1770030193094,0.450000,0.470000,0.460000,0.510000,0.540000,0.525000,706.9
2026-02-02T11:03:14.094700,1770030194094,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,705.9
2026-02-02T11:03:15.094969,1770030195094,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,704.9
2026-02-02T11:03:16.095266,1770030196095,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,703.9
2026-02-02T11:03:17.095598,1770030197095,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,702.9
2026-02-02T11:03:18.095907,1770030198095,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,701.9
2026-02-02T11:03:19.096317,1770030199096,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,700.9
2026-02-02T11:03:20.096703,1770030200096,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,699.9
2026-02-02T11:03:21.096960,1770030201096,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,698.9
2026-02-02T11:03:22.097217,1770030202097,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,697.9
2026-02-02T11:03:23.097540,1770030203097,0.430000,0.450000,0.440000,0.560000,0.570000,0.565000,696.9
2026-02-02T11:03:24.097836,1770030204097,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,695.9
2026-02-02T11:03:25.098204,1770030205098,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,694.9
2026-02-02T11:03:26.098498,1770030206098,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,693.9
2026-02-02T11:03:27.098807,1770030207098,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,692.9
2026-02-02T11:03:28.099070,1770030208099,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,691.9
2026-02-02T11:03:29.099365,1770030209099,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,690.9
2026-02-02T11:03:30.099643,1770030210099,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,689.9
2026-02-02T11:03:31.099984,1770030211099,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,688.9
2026-02-02T11:03:32.100297,1770030212100,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,687.9
2026-02-02T11:03:33.100576,1770030213100,0.430000,0.440000,0.435000,0.550000,0.560000,0.555000,686.9
2026-02-02T11:03:34.100876,1770030214100,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,685.9
2026-02-02T11:03:35.101189,1770030215101,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,684.9
2026-02-02T11:03:36.101445,1770030216101,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,683.9
2026-02-02T11:03:37.101743,1770030217101,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,682.9
2026-02-02T11:03:38.102002,1770030218102,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,681.9
2026-02-02T11:03:39.102246,1770030219102,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,680.9
2026-02-02T11:03:40.102522,1770030220102,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,679.9
2026-02-02T11:03:41.102827,1770030221102,0.420000,0.430000,0.425000,0.590000,0.600000,0.595000,678.9
2026-02-02T11:03:42.103102,1770030222103,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,677.9
2026-02-02T11:03:43.103369,1770030223103,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,676.9
2026-02-02T11:03:44.103708,1770030224103,0.440000,0.450000,0.445000,0.560000,0.570000,0.565000,675.9
2026-02-02T11:03:45.104054,1770030225104,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,674.9
2026-02-02T11:03:46.104346,1770030226104,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,673.9
2026-02-02T11:03:47.104651,1770030227104,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,672.9
2026-02-02T11:03:48.104914,1770030228104,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,671.9
2026-02-02T11:03:49.105160,1770030229105,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,670.9
2026-02-02T11:03:50.105467,1770030230105,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,669.9
2026-02-02T11:03:51.105760,1770030231105,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,668.9
2026-02-02T11:03:52.106072,1770030232106,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,667.9
2026-02-02T11:03:53.106340,1770030233106,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,666.9
2026-02-02T11:03:54.106586,1770030234106,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,665.9
2026-02-02T11:03:55.106855,1770030235106,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,664.9
2026-02-02T11:03:56.107117,1770030236107,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,663.9
2026-02-02T11:03:57.107463,1770030237107,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,662.9
2026-02-02T11:03:58.107716,1770030238107,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,661.9
2026-02-02T11:03:59.108008,1770030239108,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,660.9
2026-02-02T11:04:00.108313,1770030240108,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,659.9
2026-02-02T11:04:01.108678,1770030241108,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,658.9
2026-02-02T11:04:02.108956,1770030242108,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,657.9
2026-02-02T11:04:03.109277,1770030243109,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,656.9
2026-02-02T11:04:04.109618,1770030244109,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,655.9
2026-02-02T11:04:05.109933,1770030245109,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,654.9
2026-02-02T11:04:06.110239,1770030246110,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,653.9
2026-02-02T11:04:07.110518,1770030247110,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,652.9
2026-02-02T11:04:08.110813,1770030248110,0.430000,0.440000,0.435000,0.570000,0.580000,0.575000,651.9
2026-02-02T11:04:09.111095,1770030249111,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,650.9
2026-02-02T11:04:10.111389,1770030250111,0.460000,0.470000,0.465000,0.550000,0.540000,0.545000,649.9
2026-02-02T11:04:11.111693,1770030251111,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,648.9
