timestamp,timestamp_ms,call_bid,call_ask,call_mid,put_bid,put_ask,put_mid,seconds_to_expiry
2026-02-02T14:30:24.778905,1770042624778,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,875.2
2026-02-02T14:30:25.779188,1770042625779,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,874.2
2026-02-02T14:30:26.779522,1770042626779,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,873.2
2026-02-02T14:30:27.779803,1770042627779,0.670000,0.670000,0.670000,0.330000,0.340000,0.335000,872.2
2026-02-02T14:30:28.781436,1770042628781,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,871.2
2026-02-02T14:30:29.781739,1770042629781,0.680000,0.690000,0.685000,0.300000,0.320000,0.310000,870.2
2026-02-02T14:30:30.781997,1770042630781,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,869.2
2026-02-02T14:30:31.782269,1770042631782,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,868.2
2026-02-02T14:30:32.782550,1770042632782,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,867.2
2026-02-02T14:30:33.782851,1770042633782,0.750000,0.750000,0.750000,0.250000,0.260000,0.255000,866.2
2026-02-02T14:30:34.783212,1770042634783,0.730000,0.750000,0.740000,0.260000,0.280000,0.270000,865.2
2026-02-02T14:30:35.783501,1770042635783,0.720000,0.740000,0.730000,0.260000,0.270000,0.265000,864.2
2026-02-02T14:30:36.783754,1770042636783,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,863.2
2026-02-02T14:30:37.784031,1770042637784,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,862.2
2026-02-02T14:30:38.784271,1770042638784,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,861.2
2026-02-02T14:30:39.784765,1770042639784,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,860.2
2026-02-02T14:30:40.785072,1770042640785,0.710000,0.720000,0.715000,0.280000,0.290000,0.285000,859.2
2026-02-02T14:30:41.785376,1770042641785,0.710000,0.720000,0.715000,0.280000,0.290000,0.285000,858.2
2026-02-02T14:30:42.785680,1770042642785,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,857.2
2026-02-02T14:30:43.785937,1770042643785,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,856.2
2026-02-02T14:30:44.786202,1770042644786,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,855.2
2026-02-02T14:30:45.786572,1770042645786,0.730000,0.750000,0.740000,0.270000,0.280000,0.275000,854.2
2026-02-02T14:30:46.786841,1770042646786,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,853.2
2026-02-02T14:30:47.787115,1770042647787,0.750000,0.760000,0.755000,0.240000,0.250000,0.245000,852.2
2026-02-02T14:30:48.787376,1770042648787,0.750000,0.760000,0.755000,0.240000,0.250000,0.245000,851.2
2026-02-02T14:30:49.787637,1770042649787,0.760000,0.770000,0.765000,0.230000,0.240000,0.235000,850.2
2026-02-02T14:30:50.787892,1770042650787,0.760000,0.770000,0.765000,0.230000,0.240000,0.235000,849.2
2026-02-02T14:30:51.788109,1770042651788,0.750000,0.760000,0.755000,0.230000,0.240000,0.235000,848.2
2026-02-02T14:30:52.788381,1770042652788,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,847.2
2026-02-02T14:30:53.788648,1770042653788,0.750000,0.760000,0.755000,0.250000,0.260000,0.255000,846.2
2026-02-02T14:30:54.788908,1770042654788,0.750000,0.760000,0.755000,0.240000,0.250000,0.245000,845.2
2026-02-02T14:30:55.789216,1770042655789,0.750000,0.760000,0.755000,0.240000,0.250000,0.245000,844.2
2026-02-02T14:30:56.789504,1770042656789,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,843.2
2026-02-02T14:30:57.789800,1770042657789,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,842.2
2026-02-02T14:30:58.790060,1770042658790,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,841.2
2026-02-02T14:30:59.790301,1770042659790,0.710000,0.720000,0.715000,0.280000,0.290000,0.285000,840.2
2026-02-02T14:31:00.790550,1770042660790,0.710000,0.720000,0.715000,0.280000,0.290000,0.285000,839.2
2026-02-02T14:31:01.790903,1770042661790,0.710000,0.720000,0.715000,0.280000,0.290000,0.285000,838.2
2026-02-02T14:31:02.791176,1770042662791,0.690000,0.700000,0.695000,0.300000,0.320000,0.310000,837.2
2026-02-02T14:31:03.791423,1770042663791,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,836.2
2026-02-02T14:31:04.791673,1770042664791,0.650000,0.660000,0.655000,0.340000,0.350000,0.345000,835.2
2026-02-02T14:31:05.791967,1770042665791,0.650000,0.660000,0.655000,0.340000,0.350000,0.345000,834.2
2026-02-02T14:31:06.792229,1770042666792,0.650000,0.650000,0.650000,0.350000,0.360000,0.355000,833.2
2026-02-02T14:31:07.792474,1770042667792,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,832.2
2026-02-02T14:31:08.792776,1770042668792,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,831.2
2026-02-02T14:31:09.793021,1770042669793,0.620000,0.630000,0.625000,0.360000,0.370000,0.365000,830.2
2026-02-02T14:31:10.793410,1770042670793,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,829.2
2026-02-02T14:31:11.793692,1770042671793,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,828.2
2026-02-02T14:31:12.794027,1770042672794,0.610000,0.630000,0.620000,0.370000,0.390000,0.380000,827.2
2026-02-02T14:31:13.794278,1770042673794,0.640000,0.650000,0.645000,0.350000,0.380000,0.365000,826.2
2026-02-02T14:31:14.794521,1770042674794,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,825.2
2026-02-02T14:31:15.794862,1770042675794,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,824.2
2026-02-02T14:31:16.795128,1770042676795,0.650000,0.660000,0.655000,0.340000,0.350000,0.345000,823.2
2026-02-02T14:31:17.795397,1770042677795,0.650000,0.660000,0.655000,0.340000,0.350000,0.345000,822.2
2026-02-02T14:31:18.795655,1770042678795,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,821.2
2026-02-02T14:31:19.795942,1770042679795,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,820.2
2026-02-02T14:31:20.796240,1770042680796,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,819.2
2026-02-02T14:31:21.796563,1770042681796,0.600000,0.610000,0.605000,0.390000,0.390000,0.390000,818.2
2026-02-02T14:31:22.796916,1770042682796,0.620000,0.630000,0.625000,0.380000,0.390000,0.385000,817.2
2026-02-02T14:31:23.797239,1770042683797,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,816.2
2026-02-02T14:31:24.797528,1770042684797,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,815.2
2026-02-02T14:31:25.797807,1770042685797,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,814.2
2026-02-02T14:31:26.798137,1770042686798,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,813.2
2026-02-02T14:31:27.798437,1770042687798,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,812.2
2026-02-02T14:31:28.798701,1770042688798,0.590000,0.590000,0.590000,0.390000,0.400000,0.395000,811.2
2026-02-02T14:31:29.798960,1770042689798,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,810.2
2026-02-02T14:31:30.799222,1770042690799,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,809.2
2026-02-02T14:31:31.799495,1770042691799,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,808.2
2026-02-02T14:31:32.799806,1770042692799,0.530000,0.510000,0.520000,0.490000,0.500000,0.495000,807.2
2026-02-02T14:31:33.800084,1770042693800,0.530000,0.560000,0.545000,0.440000,0.450000,0.445000,806.2
2026-02-02T14:31:34.800418,1770042694800,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,805.2
2026-02-02T14:31:35.800716,1770042695800,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,804.2
2026-02-02T14:31:36.801026,1770042696801,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,803.2
2026-02-02T14:31:37.801342,1770042697801,0.600000,0.610000,0.605000,0.390000,0.400000,0.395000,802.2
2026-02-02T14:31:38.801603,1770042698801,0.600000,0.610000,0.605000,0.390000,0.400000,0.395000,801.2
2026-02-02T14:31:39.801855,1770042699801,0.610000,0.630000,0.620000,0.360000,0.370000,0.365000,800.2
2026-02-02T14:31:40.802107,1770042700802,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,799.2
2026-02-02T14:31:41.802356,1770042701802,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,798.2
2026-02-02T14:31:42.802638,1770042702802,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,797.2
2026-02-02T14:31:43.802934,1770042703802,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,796.2
2026-02-02T14:31:44.803206,1770042704803,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,795.2
2026-02-02T14:31:45.803522,1770042705803,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,794.2
2026-02-02T14:31:46.803823,1770042706803,0.640000,0.650000,0.645000,0.350000,0.370000,0.360000,793.2
2026-02-02T14:31:47.804100,1770042707804,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,792.2
2026-02-02T14:31:48.804348,1770042708804,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,791.2
2026-02-02T14:31:49.804586,1770042709804,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,790.2
2026-02-02T14:31:50.804839,1770042710804,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,789.2
2026-02-02T14:31:51.805099,1770042711805,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,788.2
2026-02-02T14:31:52.805444,1770042712805,0.640000,0.650000,0.645000,0.350000,0.350000,0.350000,787.2
2026-02-02T14:31:53.805704,1770042713805,0.650000,0.660000,0.655000,0.340000,0.350000,0.345000,786.2
2026-02-02T14:31:54.805972,1770042714805,0.660000,0.670000,0.665000,0.320000,0.340000,0.330000,785.2
2026-02-02T14:31:55.806245,1770042715806,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,784.2
2026-02-02T14:31:56.806526,1770042716806,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,783.2
2026-02-02T14:31:57.806811,1770042717806,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,782.2
2026-02-02T14:31:58.807081,1770042718807,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,781.2
2026-02-02T14:31:59.807332,1770042719807,0.680000,0.690000,0.685000,0.280000,0.290000,0.285000,780.2
2026-02-02T14:32:00.807580,1770042720807,0.710000,0.720000,0.715000,0.280000,0.290000,0.285000,779.2
2026-02-02T14:32:01.807912,1770042721807,0.710000,0.730000,0.720000,0.270000,0.290000,0.280000,778.2
2026-02-02T14:32:02.808229,1770042722808,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,777.2
2026-02-02T14:32:03.808491,1770042723808,0.710000,0.720000,0.715000,0.300000,0.310000,0.305000,776.2
2026-02-02T14:32:04.808739,1770042724808,0.690000,0.700000,0.695000,0.300000,0.320000,0.310000,775.2
2026-02-02T14:32:05.809026,1770042725809,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,774.2
2026-02-02T14:32:06.809299,1770042726809,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,773.2
2026-02-02T14:32:07.809537,1770042727809,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,772.2
2026-02-02T14:32:08.809791,1770042728809,0.670000,0.670000,0.670000,0.310000,0.320000,0.315000,771.2
2026-02-02T14:32:09.810084,1770042729810,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,770.2
2026-02-02T14:32:10.810393,1770042730810,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,769.2
2026-02-02T14:32:11.810654,1770042731810,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,768.2
2026-02-02T14:32:12.811046,1770042732811,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,767.2
2026-02-02T14:32:13.811312,1770042733811,0.680000,0.710000,0.695000,0.290000,0.300000,0.295000,766.2
2026-02-02T14:32:14.811570,1770042734811,0.700000,0.710000,0.705000,0.290000,0.300000,0.295000,765.2
2026-02-02T14:32:15.811883,1770042735811,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,764.2
2026-02-02T14:32:16.812113,1770042736812,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,763.2
2026-02-02T14:32:17.812386,1770042737812,0.700000,0.710000,0.705000,0.290000,0.300000,0.295000,762.2
2026-02-02T14:32:18.812683,1770042738812,0.690000,0.700000,0.695000,0.300000,0.310000,0.305000,761.2
2026-02-02T14:32:19.812946,1770042739812,0.700000,0.710000,0.705000,0.290000,0.300000,0.295000,760.2
2026-02-02T14:32:20.813253,1770042740813,0.710000,0.720000,0.715000,0.280000,0.290000,0.285000,759.2
2026-02-02T14:32:21.813575,1770042741813,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,758.2
2026-02-02T14:32:22.813833,1770042742813,0.750000,0.760000,0.755000,0.250000,0.260000,0.255000,757.2
2026-02-02T14:32:23.814108,1770042743814,0.750000,0.760000,0.755000,0.240000,0.250000,0.245000,756.2
2026-02-02T14:32:24.814373,1770042744814,0.750000,0.760000,0.755000,0.240000,0.250000,0.245000,755.2
2026-02-02T14:32:25.814621,1770042745814,0.750000,0.760000,0.755000,0.240000,0.250000,0.245000,754.2
2026-02-02T14:32:26.814905,1770042746814,0.750000,0.760000,0.755000,0.240000,0.260000,0.250000,753.2
2026-02-02T14:32:27.815184,1770042747815,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,752.2
2026-02-02T14:32:28.815441,1770042748815,0.720000,0.730000,0.725000,0.260000,0.280000,0.270000,751.2
2026-02-02T14:32:29.815705,1770042749815,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,750.2
2026-02-02T14:32:30.816013,1770042750816,0.710000,0.720000,0.715000,0.280000,0.290000,0.285000,749.2
2026-02-02T14:32:31.816346,1770042751816,0.710000,0.720000,0.715000,0.280000,0.290000,0.285000,748.2
2026-02-02T14:32:32.816600,1770042752816,0.710000,0.720000,0.715000,0.280000,0.290000,0.285000,747.2
2026-02-02T14:32:33.817045,1770042753817,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,746.2
2026-02-02T14:32:34.817381,1770042754817,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,745.2
2026-02-02T14:32:35.817725,1770042755817,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,744.2
2026-02-02T14:32:36.818009,1770042756818,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,743.2
2026-02-02T14:32:37.818262,1770042757818,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,742.2
2026-02-02T14:32:38.818512,1770042758818,0.720000,0.740000,0.730000,0.260000,0.270000,0.265000,741.2
2026-02-02T14:32:39.818787,1770042759818,0.710000,0.720000,0.715000,0.280000,0.290000,0.285000,740.2
2026-02-02T14:32:40.819046,1770042760819,0.710000,0.720000,0.715000,0.280000,0.290000,0.285000,739.2
2026-02-02T14:32:41.819314,1770042761819,0.690000,0.690000,0.690000,0.300000,0.310000,0.305000,738.2
2026-02-02T14:32:42.819598,1770042762819,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,737.2
2026-02-02T14:32:43.819859,1770042763819,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,736.2
2026-02-02T14:32:44.820110,1770042764820,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,735.2
2026-02-02T14:32:45.820375,1770042765820,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,734.2
2026-02-02T14:32:46.820626,1770042766820,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,733.2
2026-02-02T14:32:47.820959,1770042767820,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,732.2
2026-02-02T14:32:48.821237,1770042768821,0.640000,0.650000,0.645000,0.360000,0.370000,0.365000,731.2
2026-02-02T14:32:49.821496,1770042769821,0.650000,0.660000,0.655000,0.340000,0.350000,0.345000,730.2
2026-02-02T14:32:50.821806,1770042770821,0.650000,0.660000,0.655000,0.340000,0.340000,0.340000,729.2
2026-02-02T14:32:51.822126,1770042771822,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,728.2
2026-02-02T14:32:52.822392,1770042772822,0.680000,0.690000,0.685000,0.300000,0.310000,0.305000,727.2
2026-02-02T14:32:53.822648,1770042773822,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,726.2
2026-02-02T14:32:54.822922,1770042774822,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,725.2
2026-02-02T14:32:55.823262,1770042775823,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,724.2
2026-02-02T14:32:56.823590,1770042776823,0.730000,0.750000,0.740000,0.260000,0.270000,0.265000,723.2
2026-02-02T14:32:57.823904,1770042777823,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,722.2
2026-02-02T14:32:58.824184,1770042778824,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,721.2
2026-02-02T14:32:59.824495,1770042779824,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,720.2
2026-02-02T14:33:00.824762,1770042780824,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,719.2
2026-02-02T14:33:01.825107,1770042781825,0.740000,0.750000,0.745000,0.250000,0.270000,0.260000,718.2
2026-02-02T14:33:02.825398,1770042782825,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,717.2
2026-02-02T14:33:03.825675,1770042783825,0.710000,0.720000,0.715000,0.280000,0.290000,0.285000,716.2
2026-02-02T14:33:04.825968,1770042784825,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,715.2
2026-02-02T14:33:05.826412,1770042785826,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,714.2
2026-02-02T14:33:06.826756,1770042786826,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,713.2
2026-02-02T14:33:07.827033,1770042787827,0.730000,0.750000,0.740000,0.250000,0.260000,0.255000,712.2
2026-02-02T14:33:08.827309,1770042788827,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,711.2
2026-02-02T14:33:09.827661,1770042789827,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,710.2
2026-02-02T14:33:10.828059,1770042790828,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,709.2
2026-02-02T14:33:11.828362,1770042791828,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,708.2
2026-02-02T14:33:12.828629,1770042792828,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,707.2
2026-02-02T14:33:13.828904,1770042793828,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,706.2
2026-02-02T14:33:14.829265,1770042794829,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,705.2
2026-02-02T14:33:15.829526,1770042795829,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,704.2
2026-02-02T14:33:16.829879,1770042796829,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,703.2
2026-02-02T14:33:17.830220,1770042797830,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,702.2
2026-02-02T14:33:18.830467,1770042798830,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,701.2
2026-02-02T14:33:19.830742,1770042799830,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,700.2
2026-02-02T14:33:20.831067,1770042800831,0.700000,0.710000,0.705000,0.290000,0.300000,0.295000,699.2
2026-02-02T14:33:21.831364,1770042801831,0.700000,0.710000,0.705000,0.290000,0.300000,0.295000,698.2
2026-02-02T14:33:22.831670,1770042802831,0.720000,0.740000,0.730000,0.250000,0.260000,0.255000,697.2
2026-02-02T14:33:23.831978,1770042803831,0.750000,0.760000,0.755000,0.240000,0.250000,0.245000,696.2
2026-02-02T14:33:24.832255,1770042804832,0.760000,0.770000,0.765000,0.230000,0.240000,0.235000,695.2
2026-02-02T14:33:25.832594,1770042805832,0.760000,0.770000,0.765000,0.230000,0.240000,0.235000,694.2
2026-02-02T14:33:26.833168,1770042806833,0.760000,0.770000,0.765000,0.230000,0.240000,0.235000,693.2
2026-02-02T14:33:27.833468,1770042807833,0.760000,0.770000,0.765000,0.230000,0.240000,0.235000,692.2
2026-02-02T14:33:28.833724,1770042808833,0.750000,0.760000,0.755000,0.240000,0.250000,0.245000,691.2
2026-02-02T14:33:29.833980,1770042809833,0.750000,0.760000,0.755000,0.240000,0.250000,0.245000,690.2
2026-02-02T14:33:30.834299,1770042810834,0.750000,0.760000,0.755000,0.240000,0.250000,0.245000,689.2
2026-02-02T14:33:31.834567,1770042811834,0.740000,0.740000,0.740000,0.240000,0.250000,0.245000,688.2
2026-02-02T14:33:32.834837,1770042812834,0.720000,0.730000,0.725000,0.260000,0.280000,0.270000,687.2
2026-02-02T14:33:33.835104,1770042813835,0.710000,0.720000,0.715000,0.280000,0.290000,0.285000,686.2
2026-02-02T14:33:34.835415,1770042814835,0.710000,0.720000,0.715000,0.280000,0.290000,0.285000,685.2
2026-02-02T14:33:35.835709,1770042815835,0.680000,0.690000,0.685000,0.320000,0.330000,0.325000,684.2
2026-02-02T14:33:36.836127,1770042816836,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,683.2
2026-02-02T14:33:37.836410,1770042817836,0.670000,0.690000,0.680000,0.320000,0.340000,0.330000,682.2
2026-02-02T14:33:38.836670,1770042818836,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,681.2
2026-02-02T14:33:39.836926,1770042819836,0.690000,0.700000,0.695000,0.310000,0.320000,0.315000,680.2
2026-02-02T14:33:40.837240,1770042820837,0.700000,0.710000,0.705000,0.290000,0.300000,0.295000,679.2
2026-02-02T14:33:41.837537,1770042821837,0.700000,0.710000,0.705000,0.290000,0.300000,0.295000,678.2
2026-02-02T14:33:42.837883,1770042822837,0.720000,0.730000,0.725000,0.290000,0.290000,0.290000,677.2
2026-02-02T14:33:43.838157,1770042823838,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,676.2
2026-02-02T14:33:44.838447,1770042824838,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,675.2
2026-02-02T14:33:45.838722,1770042825838,0.720000,0.730000,0.725000,0.260000,0.270000,0.265000,674.2
2026-02-02T14:33:46.838978,1770042826838,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,673.2
2026-02-02T14:33:47.839303,1770042827839,0.700000,0.710000,0.705000,0.260000,0.270000,0.265000,672.2
2026-02-02T14:33:48.839566,1770042828839,0.700000,0.710000,0.705000,0.290000,0.300000,0.295000,671.2
2026-02-02T14:33:49.839838,1770042829839,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,670.2
2026-02-02T14:33:50.840118,1770042830840,0.680000,0.690000,0.685000,0.320000,0.320000,0.320000,669.2
2026-02-02T14:33:51.840418,1770042831840,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,668.2
2026-02-02T14:33:52.840701,1770042832840,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,667.2
2026-02-02T14:33:53.840967,1770042833840,0.690000,0.700000,0.695000,0.300000,0.310000,0.305000,666.2
2026-02-02T14:33:54.841263,1770042834841,0.700000,0.710000,0.705000,0.290000,0.300000,0.295000,665.2
2026-02-02T14:33:55.841614,1770042835841,0.710000,0.720000,0.715000,0.280000,0.290000,0.285000,664.2
2026-02-02T14:33:56.841967,1770042836841,0.710000,0.720000,0.715000,0.280000,0.290000,0.285000,663.2
2026-02-02T14:33:57.842235,1770042837842,0.700000,0.710000,0.705000,0.290000,0.300000,0.295000,662.2
2026-02-02T14:33:58.842507,1770042838842,0.700000,0.710000,0.705000,0.290000,0.300000,0.295000,661.2
2026-02-02T14:33:59.842806,1770042839842,0.700000,0.710000,0.705000,0.290000,0.300000,0.295000,660.2
2026-02-02T14:34:00.843115,1770042840843,0.700000,0.710000,0.705000,0.290000,0.300000,0.295000,659.2
2026-02-02T14:34:01.843407,1770042841843,0.710000,0.720000,0.715000,0.280000,0.290000,0.285000,658.2
2026-02-02T14:34:02.843665,1770042842843,0.710000,0.720000,0.715000,0.280000,0.290000,0.285000,657.2
2026-02-02T14:34:03.843924,1770042843843,0.690000,0.700000,0.695000,0.300000,0.310000,0.305000,656.2
2026-02-02T14:34:04.844208,1770042844844,0.690000,0.700000,0.695000,0.310000,0.320000,0.315000,655.2
2026-02-02T14:34:05.844509,1770042845844,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,654.2
2026-02-02T14:34:06.844808,1770042846844,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,653.2
2026-02-02T14:34:07.845086,1770042847845,0.690000,0.700000,0.695000,0.300000,0.310000,0.305000,652.2
