timestamp,timestamp_ms,call_bid,call_ask,call_mid,put_bid,put_ask,put_mid,seconds_to_expiry
2026-02-02T16:16:27.668127,1770048987668,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,812.3
2026-02-02T16:16:28.668380,1770048988668,0.650000,0.660000,0.655000,0.340000,0.350000,0.345000,811.3
2026-02-02T16:16:29.668632,1770048989668,0.650000,0.660000,0.655000,0.340000,0.350000,0.345000,810.3
2026-02-02T16:16:30.668882,1770048990668,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,809.3
2026-02-02T16:16:31.669151,1770048991669,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,808.3
2026-02-02T16:16:32.669434,1770048992669,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,807.3
2026-02-02T16:16:33.669742,1770048993669,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,806.3
2026-02-02T16:16:34.670002,1770048994670,0.670000,0.680000,0.675000,0.330000,0.340000,0.335000,805.3
2026-02-02T16:16:35.670445,1770048995670,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,804.3
2026-02-02T16:16:36.670773,1770048996670,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,803.3
2026-02-02T16:16:37.671107,1770048997671,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,802.3
2026-02-02T16:16:38.671366,1770048998671,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,801.3
2026-02-02T16:16:39.671624,1770048999671,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,800.3
2026-02-02T16:16:40.671903,1770049000671,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,799.3
2026-02-02T16:16:41.672334,1770049001672,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,798.3
2026-02-02T16:16:42.672623,1770049002672,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,797.3
2026-02-02T16:16:43.672888,1770049003672,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,796.3
2026-02-02T16:16:44.673124,1770049004673,0.670000,0.680000,0.675000,0.310000,0.320000,0.315000,795.3
2026-02-02T16:16:45.673372,1770049005673,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,794.3
2026-02-02T16:16:46.673632,1770049006673,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,793.3
2026-02-02T16:16:47.673909,1770049007673,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,792.3
2026-02-02T16:16:48.674157,1770049008674,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,791.3
2026-02-02T16:16:49.674407,1770049009674,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,790.3
2026-02-02T16:16:50.674751,1770049010674,0.650000,0.660000,0.655000,0.330000,0.350000,0.340000,789.3
2026-02-02T16:16:51.675027,1770049011675,0.650000,0.660000,0.655000,0.340000,0.360000,0.350000,788.3
2026-02-02T16:16:52.675324,1770049012675,0.640000,0.640000,0.640000,0.360000,0.370000,0.365000,787.3
2026-02-02T16:16:53.675590,1770049013675,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,786.3
2026-02-02T16:16:54.675868,1770049014675,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,785.3
2026-02-02T16:16:55.676095,1770049015676,0.630000,0.660000,0.645000,0.360000,0.370000,0.365000,784.3
2026-02-02T16:16:56.676399,1770049016676,0.650000,0.660000,0.655000,0.340000,0.350000,0.345000,783.3
2026-02-02T16:16:57.676670,1770049017676,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,782.3
2026-02-02T16:16:58.676925,1770049018676,0.660000,0.670000,0.665000,0.320000,0.320000,0.320000,781.3
2026-02-02T16:16:59.677180,1770049019677,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,780.3
2026-02-02T16:17:00.677439,1770049020677,0.680000,0.690000,0.685000,0.310000,0.310000,0.310000,779.3
2026-02-02T16:17:01.677780,1770049021677,0.690000,0.700000,0.695000,0.300000,0.310000,0.305000,778.3
2026-02-02T16:17:02.678042,1770049022678,0.690000,0.700000,0.695000,0.300000,0.310000,0.305000,777.3
2026-02-02T16:17:03.678306,1770049023678,0.690000,0.700000,0.695000,0.300000,0.310000,0.305000,776.3
2026-02-02T16:17:04.678658,1770049024678,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,775.3
2026-02-02T16:17:05.678958,1770049025678,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,774.3
2026-02-02T16:17:06.679217,1770049026679,0.690000,0.700000,0.695000,0.300000,0.310000,0.305000,773.3
2026-02-02T16:17:07.679497,1770049027679,0.700000,0.710000,0.705000,0.280000,0.280000,0.280000,772.3
2026-02-02T16:17:08.679756,1770049028679,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,771.3
2026-02-02T16:17:09.680049,1770049029680,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,770.3
2026-02-02T16:17:10.680310,1770049030680,0.710000,0.720000,0.715000,0.280000,0.290000,0.285000,769.3
2026-02-02T16:17:11.680609,1770049031680,0.710000,0.720000,0.715000,0.280000,0.290000,0.285000,768.3
2026-02-02T16:17:12.680976,1770049032680,0.720000,0.730000,0.725000,0.280000,0.290000,0.285000,767.3
2026-02-02T16:17:13.681225,1770049033681,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,766.3
2026-02-02T16:17:14.681471,1770049034681,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,765.3
2026-02-02T16:17:15.681879,1770049035681,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,764.3
2026-02-02T16:17:16.682194,1770049036682,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,763.3
2026-02-02T16:17:17.682459,1770049037682,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,762.3
2026-02-02T16:17:18.682741,1770049038682,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,761.3
2026-02-02T16:17:19.682998,1770049039682,0.720000,0.740000,0.730000,0.260000,0.270000,0.265000,760.3
2026-02-02T16:17:20.683278,1770049040683,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,759.3
2026-02-02T16:17:21.683562,1770049041683,0.730000,0.740000,0.735000,0.270000,0.280000,0.275000,758.3
2026-02-02T16:17:22.683865,1770049042683,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,757.3
2026-02-02T16:17:23.684128,1770049043684,0.710000,0.720000,0.715000,0.280000,0.290000,0.285000,756.3
2026-02-02T16:17:24.684400,1770049044684,0.710000,0.710000,0.710000,0.280000,0.290000,0.285000,755.3
2026-02-02T16:17:25.684659,1770049045684,0.700000,0.710000,0.705000,0.290000,0.300000,0.295000,754.3
2026-02-02T16:17:26.684980,1770049046684,0.690000,0.700000,0.695000,0.300000,0.310000,0.305000,753.3
2026-02-02T16:17:27.685253,1770049047685,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,752.3
2026-02-02T16:17:28.685505,1770049048685,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,751.3
2026-02-02T16:17:29.685772,1770049049685,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,750.3
2026-02-02T16:17:30.686065,1770049050686,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,749.3
2026-02-02T16:17:31.686318,1770049051686,0.650000,0.650000,0.650000,0.320000,0.350000,0.335000,748.3
2026-02-02T16:17:32.686655,1770049052686,0.610000,0.620000,0.615000,0.370000,0.390000,0.380000,747.3
2026-02-02T16:17:33.686935,1770049053686,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,746.3
2026-02-02T16:17:34.687222,1770049054687,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,745.3
2026-02-02T16:17:35.687485,1770049055687,0.600000,0.610000,0.605000,0.390000,0.400000,0.395000,744.3
2026-02-02T16:17:36.687765,1770049056687,0.600000,0.610000,0.605000,0.390000,0.400000,0.395000,743.3
2026-02-02T16:17:37.688039,1770049057688,0.600000,0.610000,0.605000,0.390000,0.400000,0.395000,742.3
2026-02-02T16:17:38.688293,1770049058688,0.630000,0.640000,0.635000,0.370000,0.390000,0.380000,741.3
2026-02-02T16:17:39.688560,1770049059688,0.630000,0.650000,0.640000,0.360000,0.370000,0.365000,740.3
2026-02-02T16:17:40.688817,1770049060688,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,739.3
2026-02-02T16:17:41.689082,1770049061689,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,738.3
2026-02-02T16:17:42.689390,1770049062689,0.650000,0.660000,0.655000,0.340000,0.350000,0.345000,737.3
2026-02-02T16:17:43.689629,1770049063689,0.650000,0.680000,0.665000,0.320000,0.320000,0.320000,736.3
2026-02-02T16:17:44.689916,1770049064689,0.690000,0.700000,0.695000,0.310000,0.320000,0.315000,735.3
2026-02-02T16:17:45.690179,1770049065690,0.690000,0.700000,0.695000,0.300000,0.310000,0.305000,734.3
2026-02-02T16:17:46.690477,1770049066690,0.690000,0.700000,0.695000,0.300000,0.310000,0.305000,733.3
2026-02-02T16:17:47.690784,1770049067690,0.690000,0.700000,0.695000,0.300000,0.310000,0.305000,732.3
2026-02-02T16:17:48.691124,1770049068691,0.690000,0.700000,0.695000,0.300000,0.310000,0.305000,731.3
2026-02-02T16:17:49.691436,1770049069691,0.690000,0.700000,0.695000,0.350000,0.370000,0.360000,730.3
2026-02-02T16:17:50.691686,1770049070691,0.600000,0.610000,0.605000,0.390000,0.400000,0.395000,729.3
2026-02-02T16:17:51.692029,1770049071692,0.590000,0.600000,0.595000,0.400000,0.400000,0.400000,728.3
2026-02-02T16:17:52.692573,1770049072692,0.600000,0.610000,0.605000,0.390000,0.410000,0.400000,727.3
2026-02-02T16:17:53.693608,1770049073693,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,726.3
2026-02-02T16:17:54.693850,1770049074693,0.590000,0.600000,0.595000,0.390000,0.400000,0.395000,725.3
2026-02-02T16:17:55.694118,1770049075694,0.660000,0.670000,0.665000,0.330000,0.350000,0.340000,724.3
2026-02-02T16:17:56.694435,1770049076694,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,723.3
2026-02-02T16:17:57.694731,1770049077694,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,722.3
2026-02-02T16:17:58.694993,1770049078694,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,721.3
2026-02-02T16:17:59.695246,1770049079695,0.640000,0.650000,0.645000,0.340000,0.370000,0.355000,720.3
2026-02-02T16:18:00.695507,1770049080695,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,719.3
2026-02-02T16:18:01.695846,1770049081695,0.630000,0.640000,0.635000,0.370000,0.380000,0.375000,718.3
2026-02-02T16:18:02.696155,1770049082696,0.610000,0.630000,0.620000,0.360000,0.370000,0.365000,717.3
2026-02-02T16:18:03.696417,1770049083696,0.620000,0.630000,0.625000,0.360000,0.380000,0.370000,716.3
2026-02-02T16:18:04.696676,1770049084696,0.630000,0.650000,0.640000,0.360000,0.370000,0.365000,715.3
2026-02-02T16:18:05.697062,1770049085697,0.640000,0.660000,0.650000,0.340000,0.350000,0.345000,714.3
2026-02-02T16:18:06.697348,1770049086697,0.650000,0.660000,0.655000,0.340000,0.350000,0.345000,713.3
2026-02-02T16:18:07.697633,1770049087697,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,712.3
2026-02-02T16:18:08.697902,1770049088697,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,711.3
2026-02-02T16:18:09.698150,1770049089698,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,710.3
2026-02-02T16:18:10.698447,1770049090698,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,709.3
2026-02-02T16:18:11.699403,1770049091699,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,708.3
2026-02-02T16:18:12.699788,1770049092699,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,707.3
2026-02-02T16:18:13.700062,1770049093700,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,706.3
2026-02-02T16:18:14.700335,1770049094700,0.600000,0.610000,0.605000,0.380000,0.390000,0.385000,705.3
2026-02-02T16:18:15.700623,1770049095700,0.600000,0.610000,0.605000,0.390000,0.400000,0.395000,704.3
2026-02-02T16:18:16.700939,1770049096700,0.600000,0.610000,0.605000,0.390000,0.400000,0.395000,703.3
2026-02-02T16:18:17.701215,1770049097701,0.600000,0.620000,0.610000,0.380000,0.390000,0.385000,702.3
2026-02-02T16:18:18.701484,1770049098701,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,701.3
2026-02-02T16:18:19.701743,1770049099701,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,700.3
2026-02-02T16:18:20.702008,1770049100702,0.610000,0.620000,0.615000,0.360000,0.390000,0.375000,699.3
2026-02-02T16:18:21.702326,1770049101702,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,698.3
2026-02-02T16:18:22.702632,1770049102702,0.640000,0.660000,0.650000,0.340000,0.350000,0.345000,697.3
2026-02-02T16:18:23.702912,1770049103702,0.660000,0.670000,0.665000,0.330000,0.340000,0.335000,696.3
2026-02-02T16:18:24.703168,1770049104703,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,695.3
2026-02-02T16:18:25.703443,1770049105703,0.690000,0.700000,0.695000,0.300000,0.310000,0.305000,694.3
2026-02-02T16:18:26.703767,1770049106703,0.690000,0.710000,0.700000,0.300000,0.310000,0.305000,693.3
2026-02-02T16:18:27.704071,1770049107704,0.710000,0.710000,0.710000,0.280000,0.290000,0.285000,692.3
2026-02-02T16:18:28.704407,1770049108704,0.700000,0.710000,0.705000,0.290000,0.300000,0.295000,691.3
2026-02-02T16:18:29.704743,1770049109704,0.700000,0.710000,0.705000,0.290000,0.300000,0.295000,690.3
2026-02-02T16:18:30.705089,1770049110705,0.700000,0.710000,0.705000,0.290000,0.300000,0.295000,689.3
2026-02-02T16:18:31.705356,1770049111705,0.700000,0.710000,0.705000,0.290000,0.300000,0.295000,688.3
2026-02-02T16:18:32.705639,1770049112705,0.700000,0.710000,0.705000,0.290000,0.300000,0.295000,687.3
2026-02-02T16:18:33.705892,1770049113705,0.700000,0.710000,0.705000,0.290000,0.300000,0.295000,686.3
2026-02-02T16:18:34.706181,1770049114706,0.700000,0.710000,0.705000,0.290000,0.300000,0.295000,685.3
2026-02-02T16:18:35.706450,1770049115706,0.700000,0.710000,0.705000,0.290000,0.300000,0.295000,684.3
2026-02-02T16:18:36.706829,1770049116706,0.680000,0.690000,0.685000,0.300000,0.320000,0.310000,683.3
2026-02-02T16:18:37.707100,1770049117707,0.670000,0.680000,0.675000,0.310000,0.320000,0.315000,682.3
2026-02-02T16:18:38.707402,1770049118707,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,681.3
2026-02-02T16:18:39.707658,1770049119707,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,680.3
2026-02-02T16:18:40.707923,1770049120707,0.660000,0.660000,0.660000,0.340000,0.350000,0.345000,679.3
2026-02-02T16:18:41.708200,1770049121708,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,678.3
2026-02-02T16:18:42.708460,1770049122708,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,677.3
2026-02-02T16:18:43.708802,1770049123708,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,676.3
2026-02-02T16:18:44.709137,1770049124709,0.630000,0.630000,0.630000,0.370000,0.380000,0.375000,675.3
2026-02-02T16:18:45.709440,1770049125709,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,674.3
2026-02-02T16:18:46.709750,1770049126709,0.640000,0.650000,0.645000,0.370000,0.380000,0.375000,673.3
2026-02-02T16:18:47.710046,1770049127710,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,672.3
2026-02-02T16:18:48.710318,1770049128710,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,671.3
2026-02-02T16:18:49.710584,1770049129710,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,670.3
2026-02-02T16:18:50.710830,1770049130710,0.640000,0.640000,0.640000,0.360000,0.370000,0.365000,669.3
2026-02-02T16:18:51.711145,1770049131711,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,668.3
2026-02-02T16:18:52.711435,1770049132711,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,667.3
2026-02-02T16:18:53.711713,1770049133711,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,666.3
2026-02-02T16:18:54.711987,1770049134711,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,665.3
2026-02-02T16:18:55.712277,1770049135712,0.630000,0.640000,0.635000,0.370000,0.380000,0.375000,664.3
2026-02-02T16:18:56.712545,1770049136712,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,663.3
2026-02-02T16:18:57.712858,1770049137712,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,662.3
2026-02-02T16:18:58.713114,1770049138713,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,661.3
2026-02-02T16:18:59.713397,1770049139713,0.620000,0.620000,0.620000,0.380000,0.390000,0.385000,660.3
2026-02-02T16:19:00.713690,1770049140713,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,659.3
2026-02-02T16:19:01.713949,1770049141713,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,658.3
2026-02-02T16:19:02.714294,1770049142714,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,657.3
2026-02-02T16:19:03.714682,1770049143714,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,656.3
2026-02-02T16:19:04.714961,1770049144714,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,655.3
2026-02-02T16:19:05.715292,1770049145715,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,654.3
2026-02-02T16:19:06.715545,1770049146715,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,653.3
2026-02-02T16:19:07.715797,1770049147715,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,652.3
